race_id,bet_type,rank,combination,payout,popularity
202205050201,単勝,1,3,130,1
202205050201,複勝,1,3,110,1
202205050201,複勝,2,7,1730,10
202205050201,複勝,3,4,350,6
202205050201,枠連,1,3-6,3020,8
202205050201,馬連,1,3-7,7760,15
202205050201,ワイド,1,3-7,2470,20
202205050201,ワイド,2,3-4,580,5
202205050201,ワイド,3,4-7,13560,42
202205050201,馬単,1,3-7,10880,26
202205050201,3連複,1,3-4-7,26890,45
202205050201,3連単,1,3-7-4,98890,176
202205050202,単勝,1,4,440,2
202205050202,複勝,1,4,150,1
202205050202,複勝,2,7,170,3
202205050202,複勝,3,3,320,8
202205050202,枠連,1,3-4,750,3
202205050202,馬連,1,4-7,890,1
202205050202,ワイド,1,4-7,370,2
202205050202,ワイド,2,3-4,680,5
202205050202,ワイド,3,3-7,910,15
202205050202,馬単,1,4-7,1800,3
202205050202,3連複,1,3-4-7,2540,2
202205050202,3連単,1,4-7-3,12010,19
202205050203,単勝,1,3,450,3
202205050203,複勝,1,3,110,3
202205050203,複勝,2,1,110,1
202205050203,複勝,3,10,110,2
202205050203,枠連,1,1-3,530,3
202205050203,馬連,1,1-3,510,3
202205050203,ワイド,1,1-3,190,3
202205050203,ワイド,2,3-10,170,2
202205050203,ワイド,3,1-10,120,1
202205050203,馬単,1,3-1,1340,6
202205050203,3連複,1,1-3-10,250,1
202205050203,3連単,1,3-1-10,2290,8
202205050204,単勝,1,4,1340,4
202205050204,複勝,1,4,250,4
202205050204,複勝,2,9,810,10
202205050204,複勝,3,12,130,1
202205050204,枠連,1,2-5,5700,17
202205050204,馬連,1,4-9,23010,46
202205050204,ワイド,1,4-9,4500,44
202205050204,ワイド,2,4-12,490,3
202205050204,ワイド,3,9-12,1690,16
202205050204,馬単,1,4-9,54090,89
202205050204,3連複,1,4-9-12,14960,43
202205050204,3連単,1,4-9-12,225740,477
202205050205,単勝,1,7,230,1
202205050205,複勝,1,7,120,2
202205050205,複勝,2,5,140,3
202205050205,複勝,3,8,110,1
202205050205,枠連,1,5-7,450,2
202205050205,馬連,1,5-7,640,2
202205050205,ワイド,1,5-7,250,2
202205050205,ワイド,2,7-8,190,1
202205050205,ワイド,3,5-8,310,4
202205050205,馬単,1,7-5,1050,3
202205050205,3連複,1,5-7-8,630,1
202205050205,3連単,1,7-5-8,2720,3
202205050206,単勝,1,10,16110,15
202205050206,複勝,1,10,2680,16
202205050206,複勝,2,17,140,1
202205050206,複勝,3,1,450,8
202205050206,枠連,1,5-8,1180,5
202205050206,馬連,1,10-17,17140,44
202205050206,ワイド,1,10-17,5010,48
202205050206,ワイド,2,1-10,21970,98
202205050206,ワイド,3,1-17,780,7
202205050206,馬単,1,10-17,75970,119
202205050206,3連複,1,1-10-17,81790,168
202205050206,3連単,1,10-17-1,869180,1340
202205050207,単勝,1,12,610,3
202205050207,複勝,1,12,220,4
202205050207,複勝,2,7,190,3
202205050207,複勝,3,4,120,1
202205050207,枠連,1,6-8,610,2
202205050207,馬連,1,7-12,3020,12
202205050207,ワイド,1,7-12,1050,14
202205050207,ワイド,2,4-12,470,3
202205050207,ワイド,3,4-7,340,2
202205050207,馬単,1,12-7,4920,19
202205050207,3連複,1,4-7-12,2930,8
202205050207,3連単,1,12-7-4,16410,47
202205050208,単勝,1,12,280,2
202205050208,複勝,1,12,120,1
202205050208,複勝,2,2,180,4
202205050208,複勝,3,6,120,2
202205050208,枠連,1,1-6,1200,7
202205050208,馬連,1,2-12,1220,6
202205050208,ワイド,1,2-12,360,3
202205050208,ワイド,2,6-12,190,1
202205050208,ワイド,3,2-6,430,6
202205050208,馬単,1,12-2,1800,6
202205050208,3連複,1,2-6-12,960,2
202205050208,3連単,1,12-2-6,6070,12
202205050209,単勝,1,2,530,3
202205050209,複勝,1,2,180,3
202205050209,複勝,2,1,170,2
202205050209,複勝,3,7,220,5
202205050209,枠連,1,1-2,1010,3
202205050209,馬連,1,1-2,1160,4
202205050209,ワイド,1,1-2,470,5
202205050209,ワイド,2,2-7,640,6
202205050209,ワイド,3,1-7,680,8
202205050209,馬単,1,2-1,2230,8
202205050209,3連複,1,1-2-7,2750,7
202205050209,3連単,1,2-1-7,13470,39
202205050210,単勝,1,6,200,1
202205050210,複勝,1,6,110,1
202205050210,複勝,2,2,320,6
202205050210,複勝,3,13,280,3
202205050210,枠連,1,1-3,1070,2
202205050210,馬連,1,2-6,1920,6
202205050210,ワイド,1,2-6,610,6
202205050210,ワイド,2,6-13,580,4
202205050210,ワイド,3,2-13,2640,27
202205050210,馬単,1,6-2,2230,6
202205050210,3連複,1,2-6-13,5830,14
202205050210,3連単,1,6-2-13,18290,45
202205050211,単勝,1,7,1770,6
202205050211,複勝,1,7,460,6
202205050211,複勝,2,17,380,5
202205050211,複勝,3,16,250,3
202205050211,枠連,1,4-8,1210,5
202205050211,馬連,1,7-17,7010,26
202205050211,ワイド,1,7-17,2060,23
202205050211,ワイド,2,7-16,1740,19
202205050211,ワイド,3,16-17,1220,10
202205050211,馬単,1,7-17,15430,57
202205050211,3連複,1,7-16-17,14590,42
202205050211,3連単,1,7-17-16,85070,253
202205050212,単勝,1,5,540,3
202205050212,複勝,1,5,230,4
202205050212,複勝,2,6,390,6
202205050212,複勝,3,3,730,10
202205050212,枠連,1,4-4,2810,14
202205050212,馬連,1,5-6,2960,10
202205050212,ワイド,1,5-6,1110,10
202205050212,ワイド,2,3-5,2750,34
202205050212,ワイド,3,3-6,4900,55
202205050212,馬単,1,5-6,5450,17
202205050212,3連複,1,3-5-6,26010,99
202205050212,3連単,1,5-6-3,98180,369
202209050201,単勝,1,4,140,1
202209050201,複勝,1,4,110,1
202209050201,複勝,2,6,330,7
202209050201,複勝,3,8,160,3
202209050201,馬連,1,4-6,1150,4
202209050201,ワイド,1,4-6,470,7
202209050201,ワイド,2,4-8,210,2
202209050201,ワイド,3,6-8,1390,18
202209050201,馬単,1,4-6,1580,7
202209050201,3連複,1,4-6-8,2490,11
202209050201,3連単,1,4-6-8,7700,28
202209050202,単勝,1,5,680,3
202209050202,複勝,1,5,150,3
202209050202,複勝,2,8,110,1
202209050202,複勝,3,3,110,2
202209050202,枠連,1,5-6,650,3
202209050202,馬連,1,5-8,960,3
202209050202,ワイド,1,5-8,340,3
202209050202,ワイド,2,3-5,250,2
202209050202,ワイド,3,3-8,160,1
202209050202,馬単,1,5-8,2160,7
202209050202,3連複,1,3-5-8,550,1
202209050202,3連単,1,5-8-3,5170,8
202209050203,単勝,1,1,120,1
202209050203,複勝,1,1,110,1
202209050203,複勝,2,4,120,2
202209050203,馬連,1,1-4,150,1
202209050203,ワイド,1,1-4,110,1
202209050203,ワイド,2,1-5,110,2
202209050203,ワイド,3,4-5,120,3
202209050203,馬単,1,1-4,190,1
202209050203,3連複,1,1-4-5,120,1
202209050203,3連単,1,1-4-5,240,1
202209050204,単勝,1,12,260,2
202209050204,複勝,1,12,120,1
202209050204,複勝,2,2,320,6
202209050204,複勝,3,5,130,2
202209050204,枠連,1,2-8,3260,11
202209050204,馬連,1,2-12,2470,9
202209050204,ワイド,1,2-12,710,10
202209050204,ワイド,2,5-12,200,1
202209050204,ワイド,3,2-5,670,8
202209050204,馬単,1,12-2,3390,13
202209050204,3連複,1,2-5-12,1720,4
202209050204,3連単,1,12-2-5,9690,26
202209050205,単勝,1,1,510,2
202209050205,複勝,1,1,150,3
202209050205,複勝,2,4,180,4
202209050205,複勝,3,6,110,1
202209050205,枠連,1,1-4,990,4
202209050205,馬連,1,1-4,1440,5
202209050205,ワイド,1,1-4,540,6
202209050205,ワイド,2,1-6,290,1
202209050205,ワイド,3,4-6,350,3
202209050205,馬単,1,1-4,2740,11
202209050205,3連複,1,1-4-6,1100,2
202209050205,3連単,1,1-4-6,8250,18
202209050206,単勝,1,10,270,1
202209050206,複勝,1,10,140,1
202209050206,複勝,2,16,210,4
202209050206,複勝,3,12,250,5
202209050206,枠連,1,5-8,890,3
202209050206,馬連,1,10-16,1000,2
202209050206,ワイド,1,10-16,460,3
202209050206,ワイド,2,10-12,500,4
202209050206,ワイド,3,12-16,760,9
202209050206,馬単,1,10-16,1640,3
202209050206,3連複,1,10-12-16,2120,4
202209050206,3連単,1,10-16-12,9640,15
202209050207,単勝,1,4,600,3
202209050207,複勝,1,4,170,3
202209050207,複勝,2,11,250,5
202209050207,複勝,3,5,130,1
202209050207,枠連,1,4-8,1700,9
202209050207,馬連,1,4-11,2500,10
202209050207,ワイド,1,4-11,830,10
202209050207,ワイド,2,4-5,310,2
202209050207,ワイド,3,5-11,570,6
202209050207,馬単,1,4-11,5080,20
