race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202203020601,1,2歳未勝利,ダ,1150,曇,重,10:00,2022-07-17,福島,1,8,10,2020110106,アドバンスファラオ,牡2,54,01085,松岡正海,1:08.7,,2-2,37.3,4.7,4,470(+6),00427,[西]森秀行,996031,久保田典秀,520.0,,,,,,,,,,,"(*8,10)-6(2,9)5-4-3(1,7)",2,2,0.0,False,"(*8,10)-(6,9)2-5-4,3=(1,7)",2,2,0.0,False,-19,
202203020601,1,2歳未勝利,ダ,1150,曇,重,10:00,2022-07-17,福島,2,8,9,2020102207,マイショウチャン,牡2,54,05386,戸崎圭太,1:09.1,2.1/2,4-3,36.9,3.4,2,436(-6),01020,[東]相沢郁,265006,星野壽市,210.0,,,,,,,,,,,"(*8,10)-6(2,9)5-4-3(1,7)",4,2,3.5,False,"(*8,10)-(6,9)2-5-4,3=(1,7)",3,2,3.5,False,-19,
202203020601,1,2歳未勝利,ダ,1150,曇,重,10:00,2022-07-17,福島,3,4,4,2020102161,サノノエスポ,牝2,54,00689,江田照男,1:09.3,1,7-7,36.4,72.3,7,426(+4),01010,[東]中野栄治,735033,佐野信幸,130.0,,,,,,,,,,,"(*8,10)-6(2,9)5-4-3(1,7)",7,1,7.0,False,"(*8,10)-(6,9)2-5-4,3=(1,7)",7,1,10.5,False,-19,
202203020601,1,2歳未勝利,ダ,1150,曇,重,10:00,2022-07-17,福島,4,2,2,2020100258,セイウンダマシイ,牡2,54,00422,内田博幸,1:09.3,アタマ,4-5,37.2,28.7,6,456(0),01089,[東]武市康男,897009,西山茂行,78.0,,,,,,,,,,,"(*8,10)-6(2,9)5-4-3(1,7)",4,2,3.5,False,"(*8,10)-(6,9)2-5-4,3=(1,7)",5,1,3.5,False,-19,
202203020601,1,2歳未勝利,ダ,1150,曇,重,10:00,2022-07-17,福島,5,6,6,2020110047,ウェイオブサクセス,牝2,54,01179,菅原明良,1:09.8,2.1/2,3-3,37.9,3.9,3,422(0),01098,[西]野中賢二,003060,ゴドルフィン,52.0,,,,,,,,,,,"(*8,10)-6(2,9)5-4-3(1,7)",3,1,3.5,False,"(*8,10)-(6,9)2-5-4,3=(1,7)",3,2,3.5,False,-19,
202203020601,1,2歳未勝利,ダ,1150,曇,重,10:00,2022-07-17,福島,6,3,3,2020100373,マルティネーテ,牝2,51,01184,原優介,1:09.9,3/4,8-8,36.6,130.4,9,458(-4),01005,[東]小桧山悟,036006,加藤徹,,,,,,,,,,,,"(*8,10)-6(2,9)5-4-3(1,7)",8,1,10.5,False,"(*8,10)-(6,9)2-5-4,3=(1,7)",8,1,12.0,False,-19,
202203020601,1,2歳未勝利,ダ,1150,曇,重,10:00,2022-07-17,福島,7,7,8,2020102156,サノノウォーリア,牡2,52,01188,永野猛蔵,1:09.9,ハナ,1-1,38.6,3.1,1,470(+2),01141,[東]尾形和幸,735033,佐野信幸,,,,,,,,,,,,"(*8,10)-6(2,9)5-4-3(1,7)",1,2,0.0,True,"(*8,10)-(6,9)2-5-4,3=(1,7)",1,2,0.0,True,-19,
202203020601,1,2歳未勝利,ダ,1150,曇,重,10:00,2022-07-17,福島,8,5,5,2020107199,ダンスインザリング,牡2,51,01197,佐々木大,1:10.1,1.1/4,6-6,37.8,17.1,5,438(+4),01147,[東]武井亮,535033,古賀慎一,,,,,,,,,,,,"(*8,10)-6(2,9)5-4-3(1,7)",6,1,3.5,False,"(*8,10)-(6,9)2-5-4,3=(1,7)",6,1,7.0,False,-19,
202203020601,1,2歳未勝利,ダ,1150,曇,重,10:00,2022-07-17,福島,9,7,7,2020101885,ハンデンメシアー,牡2,54,01162,木幡巧也,1:10.9,5,9-9,37.4,93.1,8,488(0),00417,[東]土田稔,244008,坂田行夫,,,,,,,,,,,,"(*8,10)-6(2,9)5-4-3(1,7)",9,2,10.5,False,"(*8,10)-(6,9)2-5-4,3=(1,7)",9,2,18.0,False,-19,
202203020601,1,2歳未勝利,ダ,1150,曇,重,10:00,2022-07-17,福島,10,1,1,2020103856,キタノマリリン,牝2,54,01161,菊沢一樹,1:13.0,大,9-9,39.5,281.4,10,418(-8),01189,[東]堀内岳志,163002,北所直人,,,,,,,,,,,,"(*8,10)-6(2,9)5-4-3(1,7)",9,2,10.5,False,"(*8,10)-(6,9)2-5-4,3=(1,7)",9,2,18.0,False,-19,
