race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202603020806,waku,1,1枠,26,34,16,197,273,9%,21%,27%,73%,101%,2024103242,エリンヘラクレス
202603020806,waku,2,1枠,26,34,16,197,273,9%,21%,27%,73%,101%,2024103471,トランサルピナ
202603020806,waku,3,2枠,25,19,21,218,283,8%,15%,22%,75%,85%,2024103842,セイウンリリーナ
202603020806,waku,4,2枠,25,19,21,218,283,8%,15%,22%,75%,85%,2024102843,ドリームユー
202603020806,waku,5,3枠,33,22,11,227,293,11%,18%,22%,90%,57%,2024105497,クールボビー
202603020806,waku,6,3枠,33,22,11,227,293,11%,18%,22%,90%,57%,2024101344,グルーヴェンス
202603020806,waku,7,4枠,19,16,22,242,299,6%,11%,19%,51%,74%,2024104532,ミラクルオーラ
202603020806,waku,8,4枠,19,16,22,242,299,6%,11%,19%,51%,74%,2024101502,ヴィンチェローズ
202603020806,waku,9,5枠,13,17,21,252,303,4%,9%,16%,27%,72%,2024105225,キミヘノメロディー
202603020806,waku,10,5枠,13,17,21,252,303,4%,9%,16%,27%,72%,2024103860,セイウンイーリス
202603020806,waku,11,6枠,20,22,22,249,313,6%,13%,20%,49%,68%,2024103029,ヴァンデエス
202603020806,waku,12,6枠,20,22,22,249,313,6%,13%,20%,49%,68%,2024101353,ドナチャージ
202603020806,waku,13,7枠,14,16,32,253,315,4%,9%,19%,42%,64%,2024102201,アイアムキレマスネ
202603020806,waku,14,7枠,14,16,32,253,315,4%,9%,19%,42%,64%,2024106609,チャランダマルツ
202603020806,waku,15,8枠,17,22,24,257,320,5%,12%,19%,38%,70%,2024102436,コスモルトチェコ
202603020806,waku,16,8枠,17,22,24,257,320,5%,12%,19%,38%,70%,2024105692,アルニタク
202603020806,running_style,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2024103242,エリンヘラクレス
202603020806,running_style,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2024103471,トランサルピナ
202603020806,running_style,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2024103842,セイウンリリーナ
202603020806,running_style,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2024102843,ドリームユー
202603020806,running_style,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2024105497,クールボビー
202603020806,running_style,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2024101344,グルーヴェンス
202603020806,running_style,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2024104532,ミラクルオーラ
202603020806,running_style,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2024101502,ヴィンチェローズ
202603020806,running_style,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2024105225,キミヘノメロディー
202603020806,running_style,10,,0,0,0,0,0,0%,0%,0%,0%,0%,2024103860,セイウンイーリス
202603020806,running_style,11,,0,0,0,0,0,0%,0%,0%,0%,0%,2024103029,ヴァンデエス
202603020806,running_style,12,,0,0,0,0,0,0%,0%,0%,0%,0%,2024101353,ドナチャージ
202603020806,running_style,13,,0,0,0,0,0,0%,0%,0%,0%,0%,2024102201,アイアムキレマスネ
202603020806,running_style,14,,0,0,0,0,0,0%,0%,0%,0%,0%,2024106609,チャランダマルツ
202603020806,running_style,15,,0,0,0,0,0,0%,0%,0%,0%,0%,2024102436,コスモルトチェコ
202603020806,running_style,16,,0,0,0,0,0,0%,0%,0%,0%,0%,2024105692,アルニタク
202603020806,jockey,1,石神深道,2,3,1,48,54,3%,9%,11%,19%,43%,2024103242,エリンヘラクレス
202603020806,jockey,2,荻野極,4,3,3,41,51,7%,13%,19%,80%,67%,2024103471,トランサルピナ
202603020806,jockey,3,武藤雅,3,0,3,40,46,6%,6%,13%,71%,44%,2024103842,セイウンリリーナ
202603020806,jockey,4,嶋田純次,1,1,2,29,33,3%,6%,12%,13%,32%,2024102843,ドリームユー
202603020806,jockey,5,石田拓郎,3,1,7,46,57,5%,7%,19%,117%,68%,2024105497,クールボビー
202603020806,jockey,6,三浦皇成,6,6,5,15,32,18%,37%,53%,83%,100%,2024101344,グルーヴェンス
202603020806,jockey,7,石川裕紀人,5,4,3,35,47,10%,19%,25%,82%,55%,2024104532,ミラクルオーラ
202603020806,jockey,8,原優介,1,3,1,41,46,2%,8%,10%,18%,32%,2024101502,ヴィンチェローズ
202603020806,jockey,9,菊沢一樹,6,9,12,78,105,5%,14%,25%,43%,131%,2024105225,キミヘノメロディー
202603020806,jockey,10,野中悠太郎,0,1,0,17,18,0%,5%,5%,0%,6%,2024103860,セイウンイーリス
202603020806,jockey,11,大野拓弥,1,1,0,15,17,5%,11%,11%,112%,42%,2024103029,ヴァンデエス
202603020806,jockey,12,杉原誠人,9,4,5,43,61,14%,21%,29%,213%,107%,2024101353,ドナチャージ
202603020806,jockey,13,津村明秀,4,6,1,25,36,11%,27%,30%,44%,76%,2024102201,アイアムキレマスネ
202603020806,jockey,14,坂井瑠星,2,0,1,1,4,50%,50%,75%,155%,123%,2024106609,チャランダマルツ
202603020806,jockey,15,丸田恭介,1,7,1,26,35,2%,22%,25%,5%,91%,2024102436,コスモルトチェコ
202603020806,jockey,16,佐藤翔馬,0,3,0,37,40,0%,7%,7%,0%,101%,2024105692,アルニタク
202603020806,trainer,1,清水英克,2,2,1,37,42,4%,9%,11%,12%,25%,2024103242,エリンヘラクレス
202603020806,trainer,2,中舘英二,0,0,1,9,10,0%,0%,10%,0%,14%,2024103471,トランサルピナ
202603020806,trainer,3,水野貴広,1,1,1,15,18,5%,11%,16%,31%,86%,2024103842,セイウンリリーナ
