race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202603020705,waku,1,1枠,15,12,12,112,151,9%,17%,25%,74%,56%,2024106184,サウンズオーサム
202603020705,waku,2,2枠,11,10,11,125,157,7%,13%,20%,66%,102%,2024103198,シルクドマルス
202603020705,waku,3,2枠,11,10,11,125,157,7%,13%,20%,66%,102%,2024102322,フェリシタル
202603020705,waku,4,3枠,14,20,16,120,170,8%,20%,29%,147%,147%,2024103614,コスモモノポリー
202603020705,waku,5,3枠,14,20,16,120,170,8%,20%,29%,147%,147%,2024100518,デルマキタカミ
202603020705,waku,6,4枠,13,19,9,134,175,7%,18%,23%,242%,106%,2024106403,ラッパースヴィル
202603020705,waku,7,4枠,13,19,9,134,175,7%,18%,23%,242%,106%,2024101224,モンサンアミュザン
202603020705,waku,8,5枠,17,9,16,137,179,9%,14%,23%,86%,80%,2024103638,マスターボリューム
202603020705,waku,9,5枠,17,9,16,137,179,9%,14%,23%,86%,80%,2024106232,マリナーヴァレイ
202603020705,waku,10,6枠,10,8,8,156,182,5%,9%,14%,44%,33%,2024106782,サンプラザマツモト
202603020705,waku,11,6枠,10,8,8,156,182,5%,9%,14%,44%,33%,2024103583,クレイターレイク
202603020705,waku,12,7枠,9,13,15,146,183,4%,12%,20%,65%,83%,2024100813,フランベリー
202603020705,waku,13,7枠,9,13,15,146,183,4%,12%,20%,65%,83%,2024106056,ドナリー
202603020705,waku,14,8枠,8,7,9,161,185,4%,8%,12%,109%,55%,2024105882,ウイニングレイ
202603020705,waku,15,8枠,8,7,9,161,185,4%,8%,12%,109%,55%,2024103938,ニシノキフジン
202603020705,running_style,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2024106184,サウンズオーサム
202603020705,running_style,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2024103198,シルクドマルス
202603020705,running_style,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2024102322,フェリシタル
202603020705,running_style,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2024103614,コスモモノポリー
202603020705,running_style,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2024100518,デルマキタカミ
202603020705,running_style,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2024106403,ラッパースヴィル
202603020705,running_style,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2024101224,モンサンアミュザン
202603020705,running_style,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2024103638,マスターボリューム
202603020705,running_style,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2024106232,マリナーヴァレイ
202603020705,running_style,10,,0,0,0,0,0,0%,0%,0%,0%,0%,2024106782,サンプラザマツモト
202603020705,running_style,11,,0,0,0,0,0,0%,0%,0%,0%,0%,2024103583,クレイターレイク
202603020705,running_style,12,,0,0,0,0,0,0%,0%,0%,0%,0%,2024100813,フランベリー
202603020705,running_style,13,,0,0,0,0,0,0%,0%,0%,0%,0%,2024106056,ドナリー
202603020705,running_style,14,,0,0,0,0,0,0%,0%,0%,0%,0%,2024105882,ウイニングレイ
202603020705,running_style,15,,0,0,0,0,0,0%,0%,0%,0%,0%,2024103938,ニシノキフジン
202603020705,jockey,1,荻野極,5,4,2,36,47,10%,19%,23%,142%,69%,2024106184,サウンズオーサム
202603020705,jockey,2,坂井瑠星,3,1,0,3,7,42%,57%,57%,121%,101%,2024103198,シルクドマルス
202603020705,jockey,3,三浦皇成,2,3,4,24,33,6%,15%,27%,46%,55%,2024102322,フェリシタル
202603020705,jockey,4,石川裕紀人,3,5,4,22,34,8%,23%,35%,109%,119%,2024103614,コスモモノポリー
202603020705,jockey,5,木幡初也,0,1,0,3,4,0%,25%,25%,0%,50%,2024100518,デルマキタカミ
202603020705,jockey,6,津村明秀,4,3,2,24,33,12%,21%,27%,54%,53%,2024106403,ラッパースヴィル
202603020705,jockey,7,木幡巧也,3,2,2,26,33,9%,15%,21%,103%,147%,2024101224,モンサンアミュザン
202603020705,jockey,8,柴田大知,0,0,1,26,27,0%,0%,3%,0%,21%,2024103638,マスターボリューム
202603020705,jockey,9,戸崎圭太,7,10,7,21,45,15%,37%,53%,56%,73%,2024106232,マリナーヴァレイ
202603020705,jockey,10,吉田豊,0,1,1,15,17,0%,5%,11%,0%,32%,2024106782,サンプラザマツモト
202603020705,jockey,11,石橋脩,1,4,3,25,33,3%,15%,24%,31%,80%,2024103583,クレイターレイク
202603020705,jockey,12,大野拓弥,2,2,4,14,22,9%,18%,36%,25%,178%,2024100813,フランベリー
202603020705,jockey,13,石神深道,2,3,4,21,30,6%,16%,30%,33%,123%,2024106056,ドナリー
202603020705,jockey,14,松岡正海,0,0,3,14,17,0%,0%,17%,0%,75%,2024105882,ウイニングレイ
202603020705,jockey,15,野中悠太郎,2,0,1,17,20,10%,10%,15%,965%,200%,2024103938,ニシノキフジン
202603020705,trainer,1,千葉直人,1,0,1,9,11,9%,9%,18%,21%,36%,2024106184,サウンズオーサム
202603020705,trainer,2,松尾,0,0,0,0,0,0%,0%,0%,0%,0%,2024103198,シルクドマルス
202603020705,trainer,3,辻野泰之,0,0,0,4,4,0%,0%,0%,0%,0%,2024102322,フェリシタル
202603020705,trainer,4,相沢郁,2,3,3,11,19,10%,26%,42%,272%,118%,2024103614,コスモモノポリー
202603020705,trainer,5,室井潔,1,1,0,6,8,12%,25%,25%,1415%,410%,2024100518,デルマキタカミ
202603020705,trainer,6,手塚貴徳,0,0,1,2,3,0%,0%,33%,0%,193%,2024106403,ラッパースヴィル
202603020705,trainer,7,牧光二,0,2,0,14,16,0%,12%,12%,0%,64%,2024101224,モンサンアミュザン
202603020705,trainer,8,畠山吉宏,0,0,0,12,12,0%,0%,0%,0%,0%,2024103638,マスターボリューム
202603020705,trainer,9,石坂公一,0,0,0,1,1,0%,0%,0%,0%,0%,2024106232,マリナーヴァレイ
202603020705,trainer,10,深山雅史,2,1,1,10,14,14%,21%,28%,82%,41%,2024106782,サンプラザマツモト
202603020705,trainer,11,奥村武,0,2,2,9,13,0%,15%,30%,0%,105%,2024103583,クレイターレイク
202603020705,trainer,12,杉浦宏昭,0,0,0,3,3,0%,0%,0%,0%,0%,2024100813,フランベリー
202603020705,trainer,13,林徹,2,1,0,8,11,18%,27%,27%,79%,41%,2024106056,ドナリー
202603020705,trainer,14,戸田博文,0,2,1,9,12,0%,16%,25%,0%,118%,2024105882,ウイニングレイ
202603020705,trainer,15,萱野浩二,0,0,0,6,6,0%,0%,0%,0%,0%,2024103938,ニシノキフジン
202603020705,sire,1,アドマイヤマーズ,2,0,2,9,13,15%,15%,30%,94%,97%,2024106184,サウンズオーサム
202603020705,sire,2,アドマイヤマーズ,2,0,2,9,13,15%,15%,30%,94%,97%,2024103198,シルクドマルス
202603020705,sire,3,キズナ,5,5,4,32,46,10%,21%,30%,70%,97%,2024102322,フェリシタル
202603020705,sire,4,ゴールドシップ,3,3,6,40,52,5%,11%,23%,96%,70%,2024103614,コスモモノポリー
202603020705,sire,5,ホークビル,0,0,0,9,9,0%,0%,0%,0%,0%,2024100518,デルマキタカミ
202603020705,sire,6,フィエールマン,1,2,2,14,19,5%,15%,26%,42%,82%,2024106403,ラッパースヴィル
202603020705,sire,7,ダノンキングリー,0,1,0,1,2,0%,50%,50%,0%,185%,2024101224,モンサンアミュザン
202603020705,sire,8,ウインブライト,4,3,1,34,42,9%,16%,19%,412%,93%,2024103638,マスターボリューム
202603020705,sire,9,アドマイヤマーズ,2,0,2,9,13,15%,15%,30%,94%,97%,2024106232,マリナーヴァレイ
202603020705,sire,10,ジャスタウェイ,2,1,1,25,29,6%,10%,13%,50%,63%,2024106782,サンプラザマツモト
202603020705,sire,11,ダノンバラード,5,5,5,30,45,11%,22%,33%,153%,136%,2024103583,クレイターレイク
202603020705,sire,12,タニノフランケル,0,0,0,2,2,0%,0%,0%,0%,0%,2024100813,フランベリー
202603020705,sire,13,ルーラーシップ,1,2,3,28,34,2%,8%,17%,11%,147%,2024106056,ドナリー
202603020705,sire,14,ウインブライト,4,3,1,34,42,9%,16%,19%,412%,93%,2024105882,ウイニングレイ
202603020705,sire,15,ハービンジャー,2,3,3,37,45,4%,11%,17%,73%,55%,2024103938,ニシノキフジン
202603020705,broodmare_sire,1,Awesome Gambler,0,0,0,0,0,0%,0%,0%,0%,0%,2024106184,サウンズオーサム
202603020705,broodmare_sire,2,Dynaformer,0,0,0,2,2,0%,0%,0%,0%,0%,2024103198,シルクドマルス
202603020705,broodmare_sire,3,Bernstein,0,0,0,2,2,0%,0%,0%,0%,0%,2024102322,フェリシタル
202603020705,broodmare_sire,4,マツリダゴッホ,0,0,0,0,0,0%,0%,0%,0%,0%,2024103614,コスモモノポリー
202603020705,broodmare_sire,5,Dream Ahead,0,0,0,0,0,0%,0%,0%,0%,0%,2024100518,デルマキタカミ
202603020705,broodmare_sire,6,ウォーエンブレム,0,2,1,7,10,0%,20%,30%,0%,100%,2024106403,ラッパースヴィル
202603020705,broodmare_sire,7,ゴールドアリュール,0,0,0,3,3,0%,0%,0%,0%,0%,2024101224,モンサンアミュザン
202603020705,broodmare_sire,8,Verrazano,0,0,0,0,0,0%,0%,0%,0%,0%,2024103638,マスターボリューム
202603020705,broodmare_sire,9,Champs Elysees,1,0,1,2,4,25%,25%,50%,115%,163%,2024106232,マリナーヴァレイ
202603020705,broodmare_sire,10,クロフネ,2,2,1,31,36,5%,11%,13%,53%,32%,2024106782,サンプラザマツモト
202603020705,broodmare_sire,11,Shamardal,2,0,0,9,11,18%,18%,18%,101%,33%,2024103583,クレイターレイク
202603020705,broodmare_sire,12,アグネスデジタル,1,2,0,7,10,10%,30%,30%,276%,455%,2024100813,フランベリー
202603020705,broodmare_sire,13,ディープインパクト,7,10,13,83,113,6%,15%,26%,58%,107%,2024106056,ドナリー
202603020705,broodmare_sire,14,Afleet Alex,0,0,0,0,0,0%,0%,0%,0%,0%,2024105882,ウイニングレイ
202603020705,broodmare_sire,15,スペシャルウィーク,0,3,1,14,18,0%,16%,22%,0%,45%,2024103938,ニシノキフジン
202603020705,speed_index,1,-,-,-,-,-,-,-,-,-,-,-,2024106184,サウンズオーサム
202603020705,speed_index,2,-,-,-,-,-,-,-,-,-,-,-,2024103198,シルクドマルス
202603020705,speed_index,3,-,-,-,-,-,-,-,-,-,-,-,2024102322,フェリシタル
202603020705,speed_index,4,-,-,-,-,-,-,-,-,-,-,-,2024103614,コスモモノポリー
202603020705,speed_index,5,-,-,-,-,-,-,-,-,-,-,-,2024100518,デルマキタカミ
202603020705,speed_index,6,-,-,-,-,-,-,-,-,-,-,-,2024106403,ラッパースヴィル
202603020705,speed_index,7,-,-,-,-,-,-,-,-,-,-,-,2024101224,モンサンアミュザン
202603020705,speed_index,8,-,-,-,-,-,-,-,-,-,-,-,2024103638,マスターボリューム
202603020705,speed_index,9,-,-,-,-,-,-,-,-,-,-,-,2024106232,マリナーヴァレイ
202603020705,speed_index,10,-,-,-,-,-,-,-,-,-,-,-,2024106782,サンプラザマツモト
202603020705,speed_index,11,-,-,-,-,-,-,-,-,-,-,-,2024103583,クレイターレイク
202603020705,speed_index,12,-,-,-,-,-,-,-,-,-,-,-,2024100813,フランベリー
202603020705,speed_index,13,-,-,-,-,-,-,-,-,-,-,-,2024106056,ドナリー
202603020705,speed_index,14,-,-,-,-,-,-,-,-,-,-,-,2024105882,ウイニングレイ
202603020705,speed_index,15,-,-,-,-,-,-,-,-,-,-,-,2024103938,ニシノキフジン
