race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202602011107,running_style,10,差,12,19,29,323,383,3%,8%,15%,31%,76%,2023102352,タイセツナヒ
202602011107,running_style,11,差,12,19,29,323,383,3%,8%,15%,31%,76%,2023106397,ストロングボーイ
202602011107,running_style,12,先,59,59,54,173,345,17%,34%,49%,155%,135%,2021105329,カーマンライン
202602011107,running_style,13,追,2,5,6,370,383,0%,1%,3%,8%,15%,2021104276,ガラスノブルース
202602011107,running_style,14,先,59,59,54,173,345,17%,34%,49%,155%,135%,2021105772,ホウオウバローロ
202602011107,jockey,1,浜中俊,4,1,1,15,21,19%,23%,28%,92%,53%,2022104890,エンダードラゴン
202602011107,jockey,2,黛弘人,1,1,1,29,32,3%,6%,9%,79%,38%,2022103986,タイセイデクスター
202602011107,jockey,3,小沢大仁,1,0,0,16,17,5%,5%,5%,81%,24%,2023101713,イサギ
202602011107,jockey,4,岩田康誠,5,1,4,17,27,18%,22%,37%,117%,72%,2021102498,ディアスポラ
202602011107,jockey,5,横山武史,5,11,5,42,63,7%,25%,33%,45%,57%,2022106045,ウィズマスタング
202602011107,jockey,6,吉田隼人,2,4,1,12,19,10%,31%,36%,172%,113%,2023101721,ノリノドラゴン
202602011107,jockey,7,丹内祐次,5,10,17,47,79,6%,18%,40%,27%,88%,2023100953,グランセレスト
202602011107,jockey,8,古川吉洋,2,3,4,48,57,3%,8%,15%,188%,102%,2023104103,パラダイスフェイス
202602011107,jockey,9,河原田菜々,3,0,0,10,13,23%,23%,23%,202%,59%,2022103018,シェーンルスカ
202602011107,jockey,10,佐々木大輔,7,5,11,54,77,9%,15%,29%,53%,90%,2023102352,タイセツナヒ
202602011107,jockey,11,武豊,7,5,7,26,45,15%,26%,42%,44%,71%,2023106397,ストロングボーイ
202602011107,jockey,12,遠藤汰月,0,0,0,7,7,0%,0%,0%,0%,0%,2021105329,カーマンライン
202602011107,jockey,13,長浜鴻緒,3,1,6,28,38,7%,10%,26%,71%,125%,2021104276,ガラスノブルース
202602011107,jockey,14,鷲頭虎太,2,2,1,13,18,11%,22%,27%,124%,131%,2021105772,ホウオウバローロ
202602011107,trainer,1,友道康夫,0,0,0,4,4,0%,0%,0%,0%,0%,2022104890,エンダードラゴン
202602011107,trainer,2,伊藤圭三,3,8,0,10,21,14%,52%,52%,33%,85%,2022103986,タイセイデクスター
202602011107,trainer,3,小椋研介,0,0,0,5,5,0%,0%,0%,0%,0%,2023101713,イサギ
202602011107,trainer,4,田中剛,1,0,1,7,9,11%,11%,22%,67%,92%,2021102498,ディアスポラ
202602011107,trainer,5,高橋文雅,0,0,0,6,6,0%,0%,0%,0%,0%,2022106045,ウィズマスタング
202602011107,trainer,6,荒川義之,1,1,0,8,10,10%,20%,20%,30%,35%,2023101721,ノリノドラゴン
202602011107,trainer,7,竹内正洋,1,0,0,5,6,16%,16%,16%,97%,42%,2023100953,グランセレスト
202602011107,trainer,8,牧光二,2,1,1,14,18,11%,16%,22%,619%,141%,2023104103,パラダイスフェイス
202602011107,trainer,9,本間忍,0,0,1,1,2,0%,0%,50%,0%,265%,2022103018,シェーンルスカ
202602011107,trainer,10,杉浦宏昭,1,0,1,6,8,12%,12%,25%,60%,80%,2023102352,タイセツナヒ
202602011107,trainer,11,野中賢二,3,0,1,7,11,27%,27%,36%,270%,99%,2023106397,ストロングボーイ
202602011107,trainer,12,小島茂之,0,0,0,3,3,0%,0%,0%,0%,0%,2021105329,カーマンライン
202602011107,trainer,13,石栗龍彦,0,0,0,10,10,0%,0%,0%,0%,0%,2021104276,ガラスノブルース
202602011107,trainer,14,前川恭子,0,2,1,6,9,0%,22%,33%,0%,199%,2021105772,ホウオウバローロ
202602011107,sire,1,リアルスティール,3,4,3,21,31,9%,22%,32%,54%,62%,2022104890,エンダードラゴン
202602011107,sire,2,デクラレーションオブウォー,0,0,3,10,13,0%,0%,23%,0%,60%,2022103986,タイセイデクスター
202602011107,sire,3,リアルスティール,3,4,3,21,31,9%,22%,32%,54%,62%,2023101713,イサギ
202602011107,sire,4,マジェスティックウォリアー,3,3,1,23,30,10%,20%,23%,187%,52%,2021102498,ディアスポラ
202602011107,sire,5,レイデオロ,1,1,1,14,17,5%,11%,17%,11%,23%,2022106045,ウィズマスタング
202602011107,sire,6,ホッコータルマエ,1,2,1,14,18,5%,16%,22%,32%,58%,2023101721,ノリノドラゴン
202602011107,sire,7,モーリス,3,1,1,9,14,21%,28%,35%,74%,69%,2023100953,グランセレスト
202602011107,sire,8,エスポワールシチー,2,2,1,4,9,22%,44%,55%,1170%,199%,2023104103,パラダイスフェイス
202602011107,sire,9,イスラボニータ,0,1,2,8,11,0%,9%,27%,0%,68%,2022103018,シェーンルスカ
202602011107,sire,10,ホッコータルマエ,1,2,1,14,18,5%,16%,22%,32%,58%,2023102352,タイセツナヒ
202602011107,sire,11,アスクピーターパン,1,0,0,1,2,50%,50%,50%,275%,75%,2023106397,ストロングボーイ
202602011107,sire,12,ネオユニヴァース,0,0,0,1,1,0%,0%,0%,0%,0%,2021105329,カーマンライン
202602011107,sire,13,デクラレーションオブウォー,0,0,3,10,13,0%,0%,23%,0%,60%,2021104276,ガラスノブルース
202602011107,sire,14,ロードカナロア,1,4,2,25,32,3%,15%,21%,93%,133%,2021105772,ホウオウバローロ
202602011107,broodmare_sire,1,Vindication,0,0,0,2,2,0%,0%,0%,0%,0%,2022104890,エンダードラゴン
202602011107,broodmare_sire,2,アグネスタキオン,3,5,2,14,24,12%,33%,41%,152%,85%,2022103986,タイセイデクスター
202602011107,broodmare_sire,3,タイキシャトル,0,0,0,11,11,0%,0%,0%,0%,0%,2023101713,イサギ
202602011107,broodmare_sire,4,ダイワメジャー,0,1,4,25,30,0%,3%,16%,0%,35%,2021102498,ディアスポラ
202602011107,broodmare_sire,5,Candy Ride,1,0,0,1,2,50%,50%,50%,1460%,305%,2022106045,ウィズマスタング
202602011107,broodmare_sire,6,ストロングリターン,0,0,0,1,1,0%,0%,0%,0%,0%,2023101721,ノリノドラゴン
202602011107,broodmare_sire,7,Pioneerof the Nile,0,0,0,1,1,0%,0%,0%,0%,0%,2023100953,グランセレスト
202602011107,broodmare_sire,8,Distorted Humor,0,0,1,3,4,0%,0%,25%,0%,38%,2023104103,パラダイスフェイス
202602011107,broodmare_sire,9,メイショウサムソン,0,0,2,2,4,0%,0%,50%,0%,68%,2022103018,シェーンルスカ
202602011107,broodmare_sire,10,アイルハヴアナザー,0,1,2,4,7,0%,14%,42%,0%,70%,2023102352,タイセツナヒ
202602011107,broodmare_sire,11,シンボリクリスエス,1,3,1,29,34,2%,11%,14%,16%,25%,2023106397,ストロングボーイ
202602011107,broodmare_sire,12,エンパイアメーカー,0,0,1,24,25,0%,0%,4%,0%,9%,2021105329,カーマンライン
202602011107,broodmare_sire,13,キングカメハメハ,4,5,4,39,52,7%,17%,25%,81%,77%,2021104276,ガラスノブルース
202602011107,broodmare_sire,14,ハーツクライ,4,3,5,33,45,8%,15%,26%,39%,92%,2021105772,ホウオウバローロ
202602011107,speed_index,1,指数偏差値60,3,10,14,57,84,4%,16%,32%,15%,101%,2022104890,エンダードラゴン
202602011107,speed_index,2,指数偏差値45,3,4,2,23,32,9%,22%,28%,39%,91%,2022103986,タイセイデクスター
202602011107,speed_index,3,指数偏差値45,3,4,2,23,32,9%,22%,28%,39%,91%,2023101713,イサギ
202602011107,speed_index,4,指数偏差値45,3,4,2,23,32,9%,22%,28%,39%,91%,2021102498,ディアスポラ
202602011107,speed_index,5,指数偏差値60,3,10,14,57,84,4%,16%,32%,15%,101%,2022106045,ウィズマスタング
202602011107,speed_index,6,指数偏差値50,7,4,8,64,83,8%,13%,23%,73%,64%,2023101721,ノリノドラゴン
202602011107,speed_index,7,-,-,-,-,-,-,-,-,-,-,-,2023100953,グランセレスト
202602011107,speed_index,8,指数偏差値65,14,8,5,29,56,25%,39%,48%,110%,89%,2023104103,パラダイスフェイス
202602011107,speed_index,9,指数偏差値35,1,1,0,19,21,5%,10%,10%,8%,32%,2022103018,シェーンルスカ
202602011107,speed_index,10,指数偏差値55,9,13,11,80,113,8%,20%,29%,43%,86%,2023102352,タイセツナヒ
202602011107,speed_index,11,指数偏差値60,3,10,14,57,84,4%,16%,32%,15%,101%,2023106397,ストロングボーイ
202602011107,speed_index,12,指数偏差値55,9,13,11,80,113,8%,20%,29%,43%,86%,2021105329,カーマンライン
202602011107,speed_index,13,指数偏差値55,9,13,11,80,113,8%,20%,29%,43%,86%,2021104276,ガラスノブルース
202602011107,speed_index,14,指数偏差値60,3,10,14,57,84,4%,16%,32%,15%,101%,2021105772,ホウオウバローロ
