race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202610020707,waku,1,1枠,11,15,20,120,166,6%,15%,27%,90%,111%,2023105086,アマノガワギンガ
202610020707,waku,2,2枠,16,14,9,136,175,9%,17%,22%,181%,87%,2023105075,ワンダーリュクス
202610020707,waku,3,3枠,15,13,16,140,184,8%,15%,23%,57%,78%,2023101152,ムーヴザニードル
202610020707,waku,4,3枠,15,13,16,140,184,8%,15%,23%,57%,78%,2023105119,クラリノ
202610020707,waku,5,4枠,11,15,17,151,194,5%,13%,22%,61%,61%,2023100931,サンライズマシュー
202610020707,waku,6,4枠,11,15,17,151,194,5%,13%,22%,61%,61%,2023107309,ジリアート
202610020707,waku,7,5枠,21,13,16,160,210,10%,16%,23%,36%,53%,2023107543,チヨ
202610020707,waku,8,5枠,21,13,16,160,210,10%,16%,23%,36%,53%,2023101097,ゴールデンテティス
202610020707,waku,9,6枠,15,14,15,169,213,7%,13%,20%,79%,63%,2023100339,ヒロウッドテール
202610020707,waku,10,6枠,15,14,15,169,213,7%,13%,20%,79%,63%,2023102067,メイショウツキヨ
202610020707,waku,11,7枠,14,24,16,166,220,6%,17%,24%,93%,96%,2023105494,エイシンミスリル
202610020707,waku,12,7枠,14,24,16,166,220,6%,17%,24%,93%,96%,2023103639,ネッカーズルム
202610020707,waku,13,8枠,16,11,11,187,225,7%,12%,16%,34%,50%,2023103488,シュプリームレルム
202610020707,waku,14,8枠,16,11,11,187,225,7%,12%,16%,34%,50%,2023105979,ジージージェット
202610020707,running_style,1,追,4,5,13,464,486,0%,1%,4%,18%,21%,2023105086,アマノガワギンガ
202610020707,running_style,2,追,4,5,13,464,486,0%,1%,4%,18%,21%,2023105075,ワンダーリュクス
202610020707,running_style,3,追,4,5,13,464,486,0%,1%,4%,18%,21%,2023101152,ムーヴザニードル
202610020707,running_style,4,差,31,35,41,420,527,5%,12%,20%,100%,81%,2023105119,クラリノ
202610020707,running_style,5,追,4,5,13,464,486,0%,1%,4%,18%,21%,2023100931,サンライズマシュー
202610020707,running_style,6,先,67,52,49,268,436,15%,27%,38%,107%,103%,2023107309,ジリアート
202610020707,running_style,7,差,31,35,41,420,527,5%,12%,20%,100%,81%,2023107543,チヨ
202610020707,running_style,8,先,67,52,49,268,436,15%,27%,38%,107%,103%,2023101097,ゴールデンテティス
202610020707,running_style,9,差,31,35,41,420,527,5%,12%,20%,100%,81%,2023100339,ヒロウッドテール
202610020707,running_style,10,追,4,5,13,464,486,0%,1%,4%,18%,21%,2023102067,メイショウツキヨ
202610020707,running_style,11,差,31,35,41,420,527,5%,12%,20%,100%,81%,2023105494,エイシンミスリル
