race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202603020601,1,障害3歳以上未勝利,芝,2770,小雨,稍重,10:05,2026-07-12,福島,1,3,3,2021105335,トーアマリシテン,セ5,60,01069,五十嵐雄,3:03.8,,1-1-1-1,13.3,3.3,2,450(+2),01068,[東]小島茂之,784800,高山ランド,840.0
202603020601,1,障害3歳以上未勝利,芝,2770,小雨,稍重,10:05,2026-07-12,福島,2,8,13,2022101614,ノブダブルホワイト,牡4,60,01066,難波剛健,3:03.9,1,5-5-5-3,13.3,53.7,10,438(-8),01093,[東]松永康利,030030,前田亘輝,340.0
202603020601,1,障害3歳以上未勝利,芝,2770,小雨,稍重,10:05,2026-07-12,福島,3,4,6,2021105501,モスクロッサー,セ5,57,01211,坂口智康,3:04.0,クビ,2-2-2-2,13.3,2.9,1,520(-2),01102,[東]大竹正博,226800,サンデーレーシング,210.0
202603020601,1,障害3歳以上未勝利,芝,2770,小雨,稍重,10:05,2026-07-12,福島,4,6,10,2019101464,サラフィエル,セ7,60,01120,大江原圭,3:05.2,7,3-3-4-4,13.4,14.8,6,454(-2),01179,[東]鈴木慎太,815033,木部厳生,130.0
202603020601,1,障害3歳以上未勝利,芝,2770,小雨,稍重,10:05,2026-07-12,福島,5,7,12,2021101041,トモジャシャトー,牡5,57,01201,水沼元輝,3:06.0,5,9-9-6-6,13.4,155.4,12,484(-8),01076,[東]小笠倫弘,905033,吉冨学,84.0
202603020601,1,障害3歳以上未勝利,芝,2770,小雨,稍重,10:05,2026-07-12,福島,6,7,11,2022101532,エポカスピーガ,牝4,58,01113,草野太郎,3:06.8,5,4-3-3-4,13.5,7.0,3,482(-2),01119,[東]田中剛,944030,加藤誠,
202603020601,1,障害3歳以上未勝利,芝,2770,小雨,稍重,10:05,2026-07-12,福島,7,3,4,2022103503,アウルムレガリア,牝4,58,01101,中村将之,3:07.1,2,9-9-8-8,13.5,207.3,13,402(-8),01096,[東]粕谷昌央,851009,岡田牧雄,
202603020601,1,障害3歳以上未勝利,芝,2770,小雨,稍重,10:05,2026-07-12,福島,8,1,1,2019110088,ジャスパーグレイト,牡7,60,01063,小坂忠士,3:07.1,ハナ,7-8-9-9,13.5,29.7,9,490(+4),00427,[西]森秀行,672033,加藤和夫,
202603020601,1,障害3歳以上未勝利,芝,2770,小雨,稍重,10:05,2026-07-12,福島,9,8,14,2022101203,ゲレル,牝4,58,01196,小牧加矢,3:07.2,3/4,7-7-6-6,13.5,7.2,4,450(-4),01125,[東]小野次郎,039034,加藤天明,
202603020601,1,障害3歳以上未勝利,芝,2770,小雨,稍重,10:05,2026-07-12,福島,10,5,7,2022103588,スノーリン,セ4,60,01023,江田勇亮,3:07.6,2,12-11-11-11,13.5,214.1,14,462(-4),01143,[東]和田雄二,285008,榊原浩一,
202603020601,1,障害3歳以上未勝利,芝,2770,小雨,稍重,10:05,2026-07-12,福島,11,5,8,2020102956,ブライテストドーン,セ6,60,01072,黒岩悠,3:08.6,6,5-6-9-10,13.6,17.5,7,516(0),01112,[東]田島俊明,310007,吉田千津,
202603020601,1,障害3歳以上未勝利,芝,2770,小雨,稍重,10:05,2026-07-12,福島,12,6,9,2022101278,クラウンウルル,牡4,57,01198,土田真翔,3:08.8,1.1/4,14-13-12-12,13.6,143.6,11,488(+6),01052,[東]菊川正達,251033,矢野まり子,
202603020601,1,障害3歳以上未勝利,芝,2770,小雨,稍重,10:05,2026-07-12,福島,13,4,5,2022104992,フェイトライン,牡4,60,01046,高田潤,3:10.0,7,13-13-12-13,13.7,12.2,5,530(+6),01151,[西]斉藤崇史,675030,林正道,
202603020601,1,障害3歳以上未勝利,芝,2770,小雨,稍重,10:05,2026-07-12,福島,14,2,2,2021106353,シグムンド,牡5,60,01149,伴啓太,3:11.5,9,11-12-14-14,13.8,18.5,8,510(-2),01051,[東]岩戸孝樹,855030,田頭勇貴,
202603020602,2,3歳未勝利,ダ,1700,小雨,稍重,10:40,2026-07-12,福島,1,2,2,2023102418,ヒロイックヴァース,牡3,54,01203,石田拓郎,1:46.1,,3-3-3-2,38.7,5.4,3,476(-4),01204,[東]浅利英明,854800,ノルマンディーサラブレッドレーシング,580.0
202603020602,2,3歳未勝利,ダ,1700,小雨,稍重,10:40,2026-07-12,福島,2,8,15,2023102967,クリムゾンリーフ,牡3,57,01163,坂井瑠星,1:46.2,クビ,1-1-1-1,39.2,1.7,1,472(+2),01169,[東]加藤士津,271031,飯田貴大,230.0
202603020602,2,3歳未勝利,ダ,1700,小雨,稍重,10:40,2026-07-12,福島,3,1,1,2023101443,フィーユレアル,牝3,52,01217,上里直汰,1:46.7,3.1/2,6-5-6-3,39.0,39.9,7,478(+2),01086,[東]斎藤誠,085700,ＭＯＪＡ,150.0
202603020602,2,3歳未勝利,ダ,1700,小雨,稍重,10:40,2026-07-12,福島,4,2,3,2023100377,ゴットタレント,牡3,57,01135,杉原誠人,1:47.3,3.1/2,12-12-11-8,38.8,18.1,5,452(+2),01153,[東]中舘英二,870033,藤田純,87.0
202603020602,2,3歳未勝利,ダ,1700,小雨,稍重,10:40,2026-07-12,福島,5,8,14,2023106956,サングラント,牡3,57,05386,戸崎圭太,1:47.5,3/4,7-7-4-3,40.0,5.2,2,466(-2),01132,[東]金成貴史,268033,野田努,58.0
202603020602,2,3歳未勝利,ダ,1700,小雨,稍重,10:40,2026-07-12,福島,6,4,6,2023106860,アーティキュレート,牡3,57,01161,菊沢一樹,1:47.8,2,7-7-6-7,40.0,9.7,4,492(-2),01038,[東]手塚貴久,506800,シルクレーシング,
202603020602,2,3歳未勝利,ダ,1700,小雨,稍重,10:40,2026-07-12,福島,7,3,4,2023104273,トランセンコ,牝3,55,01167,木幡育也,1:48.4,3.1/2,10-10-9-8,40.2,97.3,11,446(-6),01093,[東]松永康利,149033,内田玄祥,
202603020602,2,3歳未勝利,ダ,1700,小雨,稍重,10:40,2026-07-12,福島,8,6,10,2023100470,ペイシャオーヴァル,牡3,57,01085,松岡正海,1:49.0,3.1/2,13-13-13-13,39.7,236.7,15,494(0),01031,[東]伊藤伸一,163002,北所直人,
202603020602,2,3歳未勝利,ダ,1700,小雨,稍重,10:40,2026-07-12,福島,9,7,13,2023104401,レアリゼソンレーヴ,牡3,57,01122,三浦皇成,1:49.5,3.1/2,11-11-12-12,40.7,18.2,6,474(+2),01102,[東]大竹正博,242031,前田幸大,
202603020602,2,3歳未勝利,ダ,1700,小雨,稍重,10:40,2026-07-12,福島,10,5,8,2023106025,レヴェンドール,牝3,52,01209,石神深道,1:50.1,3.1/2,3-5-8-10,42.1,155.8,13,454(+2),01208,[東]柄崎将寿,065803,京都ホースレーシング,
202603020602,2,3歳未勝利,ダ,1700,小雨,稍重,10:40,2026-07-12,福島,11,5,9,2023102042,ディメンシア,牡3,57,01158,野中悠太,1:50.3,1.1/4,15-14-14-14,39.6,178.7,14,492(0),01167,[東]稲垣幸雄,368803,ウエスト．フォレスト．ステイブル,
202603020602,2,3歳未勝利,ダ,1700,小雨,稍重,10:40,2026-07-12,福島,12,3,5,2023106352,グラスフェザー,牡3,57,01162,木幡巧也,1:50.5,1.1/2,7-7-9-10,42.2,108.3,12,488(+2),01112,[東]田島俊明,541800,半沢,
202603020602,2,3歳未勝利,ダ,1700,小雨,稍重,10:40,2026-07-12,福島,13,7,12,2023106770,ジュンヴィヴァン,牡3,57,01160,荻野極,1:50.8,1.3/4,2-2-2-3,43.7,92.8,10,488(+2),01177,[東]伊坂重信,165033,河合純二,
202603020602,2,3歳未勝利,ダ,1700,小雨,稍重,10:40,2026-07-12,福島,14,4,7,2023106272,ニシノトマラナイ,セ3,54,01207,佐藤翔馬,1:51.0,3/4,3-4-4-6,43.4,40.9,8,462(-2),01108,[東]矢野英一,897009,西山茂行,
