race_id,bet_type,rank,combination,payout,popularity
201906040101,単勝,1,4,120,1
201906040101,複勝,1,4,100,1
201906040101,複勝,2,8,150,3
201906040101,複勝,3,3,140,2
201906040101,枠連,1,4-7,350,1
201906040101,馬連,1,4-8,390,1
201906040101,ワイド,1,4-8,180,1
201906040101,ワイド,2,3-4,210,2
201906040101,ワイド,3,3-8,580,6
201906040101,馬単,1,4-8,480,1
201906040101,3連複,1,3-4-8,810,1
201906040101,3連単,1,4-8-3,1950,2
201906040102,単勝,1,5,1240,5
201906040102,複勝,1,5,250,4
201906040102,複勝,2,3,110,1
201906040102,複勝,3,1,1040,12
201906040102,枠連,1,2-3,690,3
201906040102,馬連,1,3-5,1110,4
201906040102,ワイド,1,3-5,460,3
201906040102,ワイド,2,1-5,6600,52
201906040102,ワイド,3,1-3,2230,24
201906040102,馬単,1,5-3,3580,10
201906040102,3連複,1,1-3-5,15010,45
201906040102,3連単,1,5-3-1,92830,269
201906040103,単勝,1,6,750,4
201906040103,複勝,1,6,150,4
201906040103,複勝,2,7,110,1
201906040103,複勝,3,3,120,2
201906040103,馬連,1,6-7,890,4
201906040103,ワイド,1,6-7,270,4
201906040103,ワイド,2,3-6,310,5
201906040103,ワイド,3,3-7,150,1
201906040103,馬単,1,6-7,2130,9
201906040103,3連複,1,3-6-7,620,2
201906040103,3連単,1,6-7-3,6180,20
201906040104,単勝,1,1,160,1
201906040104,複勝,1,1,110,1
201906040104,複勝,2,7,210,5
201906040104,複勝,3,6,430,7
201906040104,枠連,1,1-7,330,1
201906040104,馬連,1,1-7,760,4
201906040104,ワイド,1,1-7,360,4
201906040104,ワイド,2,1-6,720,10
201906040104,ワイド,3,6-7,1890,24
201906040104,馬単,1,1-7,950,4
201906040104,3連複,1,1-6-7,4760,21
201906040104,3連単,1,1-7-6,12010,39
201906040105,単勝,1,4,200,1
201906040105,複勝,1,4,110,1
201906040105,複勝,2,3,120,2
201906040105,複勝,3,1,310,6
201906040105,馬連,1,3-4,390,1
201906040105,ワイド,1,3-4,170,1
201906040105,ワイド,2,1-4,490,8
201906040105,ワイド,3,1-3,840,12
201906040105,馬単,1,4-3,580,1
201906040105,3連複,1,1-3-4,1510,5
201906040105,3連単,1,4-3-1,3760,10
201906040106,単勝,1,8,420,2
201906040106,複勝,1,8,150,3
201906040106,複勝,2,5,110,1
201906040106,複勝,3,4,250,6
201906040106,枠連,1,5-8,340,1
201906040106,馬連,1,5-8,320,1
201906040106,ワイド,1,5-8,180,1
201906040106,ワイド,2,4-8,730,11
201906040106,ワイド,3,4-5,400,5
201906040106,馬単,1,8-5,830,3
201906040106,3連複,1,4-5-8,1040,3
201906040106,3連単,1,8-5-4,5080,14
201906040107,単勝,1,3,270,2
201906040107,複勝,1,3,110,2
201906040107,複勝,2,6,160,4
201906040107,複勝,3,1,110,1
201906040107,馬連,1,3-6,1380,6
201906040107,ワイド,1,3-6,340,4
201906040107,ワイド,2,1-3,140,1
201906040107,ワイド,3,1-6,390,6
201906040107,馬単,1,3-6,2190,9
201906040107,3連複,1,1-3-6,770,3
201906040107,3連単,1,3-6-1,5250,18
201906040108,単勝,1,11,1490,6
201906040108,複勝,1,11,300,6
201906040108,複勝,2,12,110,1
201906040108,複勝,3,8,120,2
201906040108,枠連,1,6-6,2230,8
201906040108,馬連,1,11-12,2190,9
201906040108,ワイド,1,11-12,730,8
201906040108,ワイド,2,8-11,770,9
201906040108,ワイド,3,8-12,210,1
201906040108,馬単,1,11-12,5740,21
201906040108,3連複,1,8-11-12,2140,5
201906040108,3連単,1,11-12-8,20830,49
201906040109,単勝,1,7,170,1
201906040109,複勝,1,7,110,1
201906040109,複勝,2,1,150,3
201906040109,複勝,3,8,260,5
201906040109,枠連,1,1-7,380,2
201906040109,馬連,1,1-7,390,2
201906040109,ワイド,1,1-7,200,2
201906040109,ワイド,2,7-8,380,6
201906040109,ワイド,3,1-8,780,10
201906040109,馬単,1,7-1,520,2
201906040109,3連複,1,1-7-8,1310,5
201906040109,3連単,1,7-1-8,3150,11
201906040110,単勝,1,1,620,3
201906040110,複勝,1,1,240,3
201906040110,複勝,2,10,650,9
201906040110,複勝,3,7,340,5
201906040110,枠連,1,1-8,3730,14
201906040110,馬連,1,1-10,7010,28
201906040110,ワイド,1,1-10,2200,29
201906040110,ワイド,2,1-7,900,11
201906040110,ワイド,3,7-10,3010,33
201906040110,馬単,1,1-10,11080,41
201906040110,3連複,1,1-7-10,19710,67
201906040110,3連単,1,1-10-7,118280,366
201906040111,単勝,1,15,450,2
201906040111,複勝,1,15,150,2
201906040111,複勝,2,6,270,6
201906040111,複勝,3,14,140,1
201906040111,枠連,1,4-8,1100,5
201906040111,馬連,1,6-15,3040,11
201906040111,ワイド,1,6-15,840,10
201906040111,ワイド,2,14-15,300,1
201906040111,ワイド,3,6-14,590,6
201906040111,馬単,1,15-6,5100,20
201906040111,3連複,1,6-14-15,2400,5
201906040111,3連単,1,15-6-14,18020,47
201906040112,単勝,1,5,510,2
201906040112,複勝,1,5,220,2
201906040112,複勝,2,2,370,5
201906040112,複勝,3,4,410,6
201906040112,枠連,1,1-3,1630,5
201906040112,馬連,1,2-5,4000,12
201906040112,ワイド,1,2-5,1120,12
201906040112,ワイド,2,4-5,1330,13
201906040112,ワイド,3,2-4,1780,20
201906040112,馬単,1,5-2,6620,20
201906040112,3連複,1,2-4-5,13660,42
201906040112,3連単,1,5-2-4,56090,158
201909040101,単勝,1,3,1900,6
201909040101,複勝,1,3,610,7
201909040101,複勝,2,7,1050,8
201909040101,複勝,3,1,530,6
201909040101,枠連,1,3-6,4530,12
201909040101,馬連,1,3-7,20300,30
201909040101,ワイド,1,3-7,3920,29
201909040101,ワイド,2,1-3,2540,25
201909040101,ワイド,3,1-7,3550,28
201909040101,馬単,1,3-7,38110,58
201909040101,3連複,1,1-3-7,56570,77
201909040101,3連単,1,3-7-1,438980,459
201909040102,単勝,1,6,550,2
201909040102,複勝,1,6,210,2
201909040102,複勝,2,2,740,9
201909040102,複勝,3,8,330,6
201909040102,枠連,1,2-6,6050,22
201909040102,馬連,1,2-6,7460,29
201909040102,ワイド,1,2-6,1680,25
201909040102,ワイド,2,6-8,1010,12
201909040102,ワイド,3,2-8,3900,41
201909040102,馬単,1,6-2,12360,53
201909040102,3連複,1,2-6-8,23560,74
201909040102,3連単,1,6-2-8,128050,419
201909040103,単勝,1,7,360,1
201909040103,複勝,1,7,120,1
201909040103,複勝,2,6,130,2
201909040103,複勝,3,8,140,4
201909040103,枠連,1,6-7,400,1
201909040103,馬連,1,6-7,650,1
201909040103,ワイド,1,6-7,250,2
201909040103,ワイド,2,7-8,310,4
201909040103,ワイド,3,6-8,350,5
201909040103,馬単,1,7-6,1270,1
201909040103,3連複,1,6-7-8,950,2
201909040103,3連単,1,7-6-8,4810,10
201909040104,単勝,1,5,140,1
201909040104,複勝,1,5,110,1
201909040104,複勝,2,10,220,4
201909040104,複勝,3,11,860,9
201909040104,枠連,1,4-6,450,3
201909040104,馬連,1,5-10,770,3
201909040104,ワイド,1,5-10,320,3
201909040104,ワイド,2,5-11,1600,15
201909040104,ワイド,3,10-11,6190,38
201909040104,馬単,1,5-10,910,3
201909040104,3連複,1,5-10-11,10910,30
201909040104,3連単,1,5-10-11,25000,71
201909040105,単勝,1,5,250,1
201909040105,複勝,1,5,110,1
201909040105,複勝,2,2,110,3
201909040105,複勝,3,4,110,2
201909040105,枠連,1,2-5,460,1
201909040105,馬連,1,2-5,380,1
201909040105,ワイド,1,2-5,170,1
201909040105,ワイド,2,4-5,190,2
201909040105,ワイド,3,2-4,200,3
201909040105,馬単,1,5-2,780,2
201909040105,3連複,1,2-4-5,360,1
201909040105,3連単,1,5-2-4,1840,2
201909040106,単勝,1,6,700,4
201909040106,複勝,1,6,200,4
201909040106,複勝,2,5,140,1
201909040106,複勝,3,13,270,6
201909040106,枠連,1,4-5,810,3
201909040106,馬連,1,5-6,1150,2
201909040106,ワイド,1,5-6,500,3
201909040106,ワイド,2,6-13,1350,16
201909040106,ワイド,3,5-13,750,9
201909040106,馬単,1,6-5,2650,8
201909040106,3連複,1,5-6-13,4060,12
201909040106,3連単,1,6-5-13,25920,82
201909040107,単勝,1,6,140,1
201909040107,複勝,1,6,100,1
201909040107,複勝,2,2,130,3
201909040107,複勝,3,8,130,2
201909040107,枠連,1,2-6,430,2
201909040107,馬連,1,2-6,470,2
201909040107,ワイド,1,2-6,200,2
201909040107,ワイド,2,6-8,190,1
201909040107,ワイド,3,2-8,380,6
201909040107,馬単,1,6-2,560,2
201909040107,3連複,1,2-6-8,650,1
201909040107,3連単,1,6-2-8,1710,2
201909040108,単勝,1,9,400,2
201909040108,複勝,1,9,130,2
201909040108,複勝,2,3,120,1
201909040108,複勝,3,8,170,4
201909040108,枠連,1,3-7,340,1
201909040108,馬連,1,3-9,470,1
201909040108,ワイド,1,3-9,240,1
201909040108,ワイド,2,8-9,380,5
201909040108,ワイド,3,3-8,350,4
201909040108,馬単,1,9-3,1050,3
201909040108,3連複,1,3-8-9,760,2
201909040108,3連単,1,9-3-8,3690,5
201909040109,単勝,1,1,350,2
201909040109,複勝,1,1,130,2
201909040109,複勝,2,2,110,1
201909040109,馬連,1,1-2,270,1
201909040109,ワイド,1,1-2,130,1
201909040109,ワイド,2,1-7,170,3
201909040109,ワイド,3,2-7,140,2
201909040109,馬単,1,1-2,650,3
201909040109,3連複,1,1-2-7,250,1
201909040109,3連単,1,1-2-7,1340,3
201909040110,単勝,1,10,380,2
201909040110,複勝,1,10,150,1
201909040110,複勝,2,12,620,11
201909040110,複勝,3,6,160,2
201909040110,枠連,1,5-6,4090,17
201909040110,馬連,1,10-12,6720,22
201909040110,ワイド,1,10-12,2040,24
201909040110,ワイド,2,6-10,360,1
201909040110,ワイド,3,6-12,2500,28
201909040110,馬単,1,10-12,9600,33
201909040110,3連複,1,6-10-12,7980,19
201909040110,3連単,1,10-12-6,51510,135
201909040111,単勝,1,8,140,1
201909040111,複勝,1,8,110,1
201909040111,複勝,2,3,120,2
201909040111,複勝,3,10,1220,11
201909040111,枠連,1,3-7,270,1
201909040111,馬連,1,3-8,270,1
201909040111,ワイド,1,3-8,160,1
201909040111,ワイド,2,8-10,2630,32
201909040111,ワイド,3,3-10,4840,45
201909040111,馬単,1,8-3,350,1
201909040111,3連複,1,3-8-10,8780,27
201909040111,3連単,1,8-3-10,22250,70
201909040112,単勝,1,7,140,1
201909040112,複勝,1,7,110,1
201909040112,複勝,2,2,230,3
201909040112,複勝,3,6,290,5
201909040112,枠連,1,2-5,750,2
201909040112,馬連,1,2-7,810,2
201909040112,ワイド,1,2-7,370,2
201909040112,ワイド,2,6-7,420,4
201909040112,ワイド,3,2-6,1620,15
201909040112,馬単,1,7-2,930,2
201909040112,3連複,1,2-6-7,2800,8
201909040112,3連単,1,7-2-6,7120,17
