race_id,bet_type,rank,combination,payout,popularity
201905020401,単勝,1,8,860,5
201905020401,複勝,1,8,220,5
201905020401,複勝,2,5,140,1
201905020401,複勝,3,12,180,4
201905020401,枠連,1,3-4,920,3
201905020401,馬連,1,5-8,1450,7
201905020401,ワイド,1,5-8,530,6
201905020401,ワイド,2,8-12,680,8
201905020401,ワイド,3,5-12,410,3
201905020401,馬単,1,8-5,3400,14
201905020401,3連複,1,5-8-12,2290,5
201905020401,3連単,1,8-5-12,16700,37
201905020402,単勝,1,7,2130,7
201905020402,複勝,1,7,620,7
201905020402,複勝,2,4,220,3
201905020402,複勝,3,11,1230,10
201905020402,枠連,1,2-4,2850,14
201905020402,馬連,1,4-7,3480,14
201905020402,ワイド,1,4-7,1230,15
201905020402,ワイド,2,7-11,7080,48
201905020402,ワイド,3,4-11,3050,30
201905020402,馬単,1,7-4,8790,33
201905020402,3連複,1,4-7-11,31860,86
201905020402,3連単,1,7-4-11,217170,529
201905020403,単勝,1,15,150,1
201905020403,複勝,1,15,110,1
201905020403,複勝,2,8,440,7
201905020403,複勝,3,11,270,5
201905020403,枠連,1,4-8,1250,5
201905020403,馬連,1,8-15,1820,6
201905020403,ワイド,1,8-15,790,8
201905020403,ワイド,2,11-15,490,4
201905020403,ワイド,3,8-11,3260,30
201905020403,馬単,1,15-8,2630,9
201905020403,3連複,1,8-11-15,6960,19
201905020403,3連単,1,15-8-11,21040,58
201905020404,単勝,1,4,190,1
201905020404,複勝,1,4,120,1
201905020404,複勝,2,1,250,5
201905020404,複勝,3,16,4010,16
201905020404,枠連,1,1-2,740,4
201905020404,馬連,1,1-4,1140,4
201905020404,ワイド,1,1-4,470,4
201905020404,ワイド,2,4-16,8210,59
201905020404,ワイド,3,1-16,34850,104
201905020404,馬単,1,4-1,1770,5
201905020404,3連複,1,1-4-16,84280,148
201905020404,3連単,1,4-1-16,216180,482
201905020405,単勝,1,10,330,2
201905020405,複勝,1,10,160,3
201905020405,複勝,2,3,140,1
201905020405,複勝,3,4,240,6
201905020405,枠連,1,3-8,480,1
201905020405,馬連,1,3-10,670,1
201905020405,ワイド,1,3-10,310,1
201905020405,ワイド,2,4-10,630,9
201905020405,ワイド,3,3-4,660,11
201905020405,馬単,1,10-3,1180,1
201905020405,3連複,1,3-4-10,1740,3
201905020405,3連単,1,10-3-4,5490,8
201905020406,単勝,1,6,280,1
201905020406,複勝,1,6,140,1
201905020406,複勝,2,2,540,10
201905020406,複勝,3,8,160,2
201905020406,枠連,1,1-3,3400,17
201905020406,馬連,1,2-6,3620,12
201905020406,ワイド,1,2-6,1350,16
201905020406,ワイド,2,6-8,320,1
201905020406,ワイド,3,2-8,1820,23
201905020406,馬単,1,6-2,5230,15
201905020406,3連複,1,2-6-8,5620,16
201905020406,3連単,1,6-2-8,27390,69
201905020407,単勝,1,6,270,1
201905020407,複勝,1,6,120,1
201905020407,複勝,2,3,130,2
201905020407,複勝,3,1,230,5
201905020407,枠連,1,3-6,380,1
201905020407,馬連,1,3-6,370,1
201905020407,ワイド,1,3-6,190,1
201905020407,ワイド,2,1-6,630,8
201905020407,ワイド,3,1-3,510,7
201905020407,馬単,1,6-3,650,1
201905020407,3連複,1,1-3-6,1350,5
201905020407,3連単,1,6-3-1,4750,21
201905020408,単勝,1,5,400,2
201905020408,複勝,1,5,160,3
201905020408,複勝,2,6,140,1
201905020408,複勝,3,7,250,6
201905020408,枠連,1,5-5,660,4
201905020408,馬連,1,5-6,680,1
201905020408,ワイド,1,5-6,290,1
201905020408,ワイド,2,5-7,840,12
201905020408,ワイド,3,6-7,530,6
201905020408,馬単,1,5-6,1380,2
201905020408,3連複,1,5-6-7,1720,3
201905020408,3連単,1,5-6-7,6090,8
201905020409,単勝,1,6,280,2
201905020409,複勝,1,6,120,2
201905020409,複勝,2,4,150,4
201905020409,複勝,3,2,110,1
201905020409,馬連,1,4-6,1010,5
201905020409,ワイド,1,4-6,350,5
201905020409,ワイド,2,2-6,190,1
201905020409,ワイド,3,2-4,300,4
201905020409,馬単,1,6-4,1500,7
201905020409,3連複,1,2-4-6,740,2
201905020409,3連単,1,6-4-2,4210,12
201905020410,単勝,1,1,410,1
201905020410,複勝,1,1,190,1
201905020410,複勝,2,6,610,9
201905020410,複勝,3,7,550,8
201905020410,枠連,1,1-6,6930,26
201905020410,馬連,1,1-6,7350,29
201905020410,ワイド,1,1-6,2180,26
201905020410,ワイド,2,1-7,1260,18
201905020410,ワイド,3,6-7,3850,37
201905020410,馬単,1,1-6,10690,44
201905020410,3連複,1,1-6-7,35760,89
201905020410,3連単,1,1-6-7,183300,472
201905020411,単勝,1,6,510,2
201905020411,複勝,1,6,140,2
201905020411,複勝,2,2,250,5
201905020411,複勝,3,7,110,1
201905020411,枠連,1,2-5,1870,8
201905020411,馬連,1,2-6,3060,10
201905020411,ワイド,1,2-6,800,10
201905020411,ワイド,2,6-7,200,1
201905020411,ワイド,3,2-7,490,4
201905020411,馬単,1,6-2,5370,15
201905020411,3連複,1,2-6-7,1670,2
