race_id,bet_type,rank,combination,payout,popularity
201905050101,単勝,1,2,250,2
201905050101,複勝,1,2,110,2
201905050101,複勝,2,6,110,1
201905050101,複勝,3,10,210,4
201905050101,枠連,1,2-6,190,1
201905050101,馬連,1,2-6,210,1
201905050101,ワイド,1,2-6,120,1
201905050101,ワイド,2,2-10,470,9
201905050101,ワイド,3,6-10,460,8
201905050101,馬単,1,2-6,480,2
201905050101,3連複,1,2-6-10,810,3
201905050101,3連単,1,2-6-10,2690,9
201905050102,単勝,1,5,170,1
201905050102,複勝,1,5,110,1
201905050102,複勝,2,8,140,4
201905050102,複勝,3,9,140,3
201905050102,枠連,1,4-6,190,1
201905050102,馬連,1,5-8,490,3
201905050102,ワイド,1,5-8,230,3
201905050102,ワイド,2,5-9,210,2
201905050102,ワイド,3,8-9,450,7
201905050102,馬単,1,5-8,650,2
201905050102,3連複,1,5-8-9,730,3
201905050102,3連単,1,5-8-9,2220,5
201905050103,単勝,1,3,270,2
201905050103,複勝,1,3,210,2
201905050103,複勝,2,6,780,6
201905050103,複勝,3,8,4620,12
201905050103,枠連,1,3-4,2200,7
201905050103,馬連,1,3-6,3060,8
201905050103,ワイド,1,3-6,790,7
201905050103,ワイド,2,3-8,6930,37
201905050103,ワイド,3,6-8,18820,55
201905050103,馬単,1,3-6,4160,11
201905050103,3連複,1,3-6-8,152180,116
201905050103,3連単,1,3-6-8,390130,427
201905050104,単勝,1,6,210,1
201905050104,複勝,1,6,110,1
201905050104,複勝,2,11,160,3
201905050104,複勝,3,7,170,4
201905050104,枠連,1,5-7,380,2
201905050104,馬連,1,6-11,660,2
201905050104,ワイド,1,6-11,260,2
201905050104,ワイド,2,6-7,340,3
201905050104,ワイド,3,7-11,630,9
201905050104,馬単,1,6-11,870,2
201905050104,3連複,1,6-7-11,1300,3
201905050104,3連単,1,6-11-7,3960,4
201905050105,単勝,1,3,320,2
201905050105,複勝,1,3,110,2
201905050105,複勝,2,6,110,1
201905050105,複勝,3,15,170,3
201905050105,枠連,1,2-4,280,1
201905050105,馬連,1,3-6,290,1
201905050105,ワイド,1,3-6,170,1
201905050105,ワイド,2,3-15,500,6
201905050105,ワイド,3,6-15,350,2
201905050105,馬単,1,3-6,650,2
201905050105,3連複,1,3-6-15,840,2
201905050105,3連単,1,3-6-15,3180,5
201905050106,単勝,1,12,170,1
201905050106,複勝,1,12,110,1
201905050106,複勝,2,3,160,3
201905050106,複勝,3,9,150,2
201905050106,枠連,1,3-8,550,3
201905050106,馬連,1,3-12,590,2
201905050106,ワイド,1,3-12,250,2
201905050106,ワイド,2,9-12,240,1
201905050106,ワイド,3,3-9,510,7
201905050106,馬単,1,12-3,690,2
201905050106,3連複,1,3-9-12,940,1
201905050106,3連単,1,12-3-9,2190,2
201905050107,単勝,1,10,440,2
201905050107,複勝,1,10,190,2
201905050107,複勝,2,6,1730,14
201905050107,複勝,3,3,200,3
201905050107,枠連,1,3-5,920,1
201905050107,馬連,1,6-10,19920,52
201905050107,ワイド,1,6-10,6680,55
201905050107,ワイド,2,3-10,570,3
201905050107,ワイド,3,3-6,8490,64
201905050107,馬単,1,10-6,33120,96
201905050107,3連複,1,3-6-10,39840,110
201905050107,3連単,1,10-6-3,233420,647
201905050108,単勝,1,6,510,3
201905050108,複勝,1,6,190,2
201905050108,複勝,2,3,240,5
201905050108,複勝,3,4,420,7
201905050108,枠連,1,3-6,1860,9
201905050108,馬連,1,3-6,1710,8
201905050108,ワイド,1,3-6,620,8
201905050108,ワイド,2,4-6,1080,15
201905050108,ワイド,3,3-4,1520,22
201905050108,馬単,1,6-3,3320,16
201905050108,3連複,1,3-4-6,7590,32
201905050108,3連単,1,6-3-4,37910,146
201905050109,単勝,1,4,560,3
201905050109,複勝,1,4,260,3
201905050109,複勝,2,7,260,4
201905050109,馬連,1,4-7,1440,7
201905050109,ワイド,1,4-7,390,8
201905050109,ワイド,2,4-6,210,2
201905050109,ワイド,3,6-7,230,3
201905050109,馬単,1,4-7,2570,13
201905050109,3連複,1,4-6-7,660,3
201905050109,3連単,1,4-7-6,5530,25
201905050110,単勝,1,2,370,3
201905050110,複勝,1,2,120,3
201905050110,複勝,2,3,140,4
201905050110,複勝,3,4,110,1
201905050110,馬連,1,2-3,1110,6
201905050110,ワイド,1,2-3,340,6
201905050110,ワイド,2,2-4,190,2
201905050110,ワイド,3,3-4,230,4
201905050110,馬単,1,2-3,1770,9
201905050110,3連複,1,2-3-4,630,3
201905050110,3連単,1,2-3-4,4590,16
201905050111,単勝,1,4,210,1
201905050111,複勝,1,4,110,1
201905050111,複勝,2,8,170,3
201905050111,複勝,3,5,170,4
201905050111,枠連,1,4-7,540,2
201905050111,馬連,1,4-8,560,2
201905050111,ワイド,1,4-8,260,2
201905050111,ワイド,2,4-5,280,3
201905050111,ワイド,3,5-8,500,6
201905050111,馬単,1,4-8,860,2
201905050111,3連複,1,4-5-8,990,3
201905050111,3連単,1,4-8-5,3660,10
201905050112,単勝,1,5,590,4
201905050112,複勝,1,5,150,3
201905050112,複勝,2,8,160,4
201905050112,複勝,3,3,110,1
201905050112,枠連,1,5-8,1140,3
201905050112,馬連,1,5-8,1770,7
201905050112,ワイド,1,5-8,500,7
201905050112,ワイド,2,3-5,220,1
201905050112,ワイド,3,3-8,220,3
201905050112,馬単,1,5-8,4120,13
201905050112,3連複,1,3-5-8,820,1
201905050112,3連単,1,5-8-3,8470,32
201908050101,単勝,1,3,390,1
201908050101,複勝,1,3,160,2
201908050101,複勝,2,11,490,9
201908050101,複勝,3,5,150,1
201908050101,枠連,1,2-6,3720,18
201908050101,馬連,1,3-11,6950,25
201908050101,ワイド,1,3-11,2030,25
201908050101,ワイド,2,3-5,390,1
201908050101,ワイド,3,5-11,1580,18
201908050101,馬単,1,3-11,10930,41
201908050101,3連複,1,3-5-11,7940,20
201908050101,3連単,1,3-11-5,55480,142
201908050102,単勝,1,8,630,3
201908050102,複勝,1,8,210,3
201908050102,複勝,2,5,280,5
201908050102,複勝,3,6,180,2
201908050102,枠連,1,5-6,710,3
201908050102,馬連,1,5-8,2100,7
201908050102,ワイド,1,5-8,700,8
201908050102,ワイド,2,6-8,600,7
201908050102,ワイド,3,5-6,810,10
201908050102,馬単,1,8-5,4470,16
201908050102,3連複,1,5-6-8,4110,12
201908050102,3連単,1,8-5-6,24490,79
201908050103,単勝,1,14,1100,6
201908050103,複勝,1,14,230,5
201908050103,複勝,2,9,180,3
201908050103,複勝,3,10,140,1
201908050103,枠連,1,6-8,660,2
201908050103,馬連,1,9-14,2870,15
201908050103,ワイド,1,9-14,800,12
201908050103,ワイド,2,10-14,570,6
201908050103,ワイド,3,9-10,340,1
201908050103,馬単,1,14-9,6640,32
201908050103,3連複,1,9-10-14,2440,8
201908050103,3連単,1,14-9-10,19520,68
201908050104,単勝,1,10,170,1
201908050104,複勝,1,10,110,1
201908050104,複勝,2,8,160,3
201908050104,複勝,3,1,320,5
201908050104,枠連,1,6-7,280,1
201908050104,馬連,1,8-10,370,2
201908050104,ワイド,1,8-10,230,2
201908050104,ワイド,2,1-10,610,5
201908050104,ワイド,3,1-8,1180,15
201908050104,馬単,1,10-8,500,2
201908050104,3連複,1,1-8-10,2160,5
201908050104,3連単,1,10-8-1,4840,10
201908050105,単勝,1,5,550,4
201908050105,複勝,1,5,200,4
201908050105,複勝,2,10,210,5
201908050105,複勝,3,11,310,6
201908050105,枠連,1,4-7,590,2
201908050105,馬連,1,5-10,1960,9
201908050105,ワイド,1,5-10,650,9
201908050105,ワイド,2,5-11,1120,14
201908050105,ワイド,3,10-11,840,12
201908050105,馬単,1,5-10,3500,17
201908050105,3連複,1,5-10-11,5880,19
201908050105,3連単,1,5-10-11,26980,96
201908050106,単勝,1,12,1190,2
201908050106,複勝,1,12,190,2
201908050106,複勝,2,6,200,5
201908050106,複勝,3,10,110,1
201908050106,枠連,1,4-7,3220,10
201908050106,馬連,1,6-12,5160,14
201908050106,ワイド,1,6-12,1060,13
201908050106,ワイド,2,10-12,310,3
201908050106,ワイド,3,6-10,300,1
201908050106,馬単,1,12-6,12250,29
201908050106,3連複,1,6-10-12,1710,4
201908050106,3連単,1,12-6-10,30590,83
201908050107,単勝,1,6,1830,5
201908050107,複勝,1,6,210,5
201908050107,複勝,2,4,100,1
201908050107,複勝,3,8,120,2
201908050107,馬連,1,4-6,850,4
201908050107,ワイド,1,4-6,260,4
201908050107,ワイド,2,6-8,670,10
201908050107,ワイド,3,4-8,150,1
201908050107,馬単,1,6-4,3500,10
201908050107,3連複,1,4-6-8,920,3
201908050107,3連単,1,6-4-8,13350,43
201908050108,単勝,1,4,480,2
201908050108,複勝,1,4,210,2
201908050108,複勝,2,1,440,6
201908050108,複勝,3,2,1600,10
201908050108,枠連,1,1-4,3180,11
201908050108,馬連,1,1-4,3490,12
201908050108,ワイド,1,1-4,1000,11
201908050108,ワイド,2,2-4,3870,32
201908050108,ワイド,3,1-2,7850,47
201908050108,馬単,1,4-1,5550,20
201908050108,3連複,1,1-2-4,55450,91
201908050108,3連単,1,4-1-2,198060,390
201908050109,単勝,1,3,570,3
201908050109,複勝,1,3,200,4
201908050109,複勝,2,2,170,1
201908050109,複勝,3,5,1300,11
201908050109,枠連,1,2-3,1200,4
201908050109,馬連,1,2-3,1210,4
201908050109,ワイド,1,2-3,500,5
201908050109,ワイド,2,3-5,4330,45
201908050109,ワイド,3,2-5,4240,44
201908050109,馬単,1,3-2,2740,10
201908050109,3連複,1,2-3-5,22440,72
201908050109,3連単,1,3-2-5,94520,312
201908050110,単勝,1,5,1250,4
201908050110,複勝,1,5,610,4
201908050110,複勝,2,10,1430,10
201908050110,複勝,3,12,2750,13
201908050110,枠連,1,3-5,3690,12
201908050110,馬連,1,5-10,19690,46
201908050110,ワイド,1,5-10,4650,43
201908050110,ワイド,2,5-12,6700,57
201908050110,ワイド,3,10-12,16920,86
201908050110,馬単,1,5-10,34030,69
201908050110,3連複,1,5-10-12,224300,293
201908050110,3連単,1,5-10-12,811750,1233
201908050111,単勝,1,6,1360,6
201908050111,複勝,1,6,310,5
201908050111,複勝,2,12,170,1
201908050111,複勝,3,14,190,2
201908050111,枠連,1,4-7,1140,4
201908050111,馬連,1,6-12,3090,8
201908050111,ワイド,1,6-12,1260,13
201908050111,ワイド,2,6-14,1170,11
201908050111,ワイド,3,12-14,540,3
201908050111,馬単,1,6-12,8110,30
201908050111,3連複,1,6-12-14,5700,12
201908050111,3連単,1,6-12-14,43510,114
201908050112,単勝,1,4,240,1
201908050112,複勝,1,4,130,1
201908050112,複勝,2,3,190,3
201908050112,複勝,3,7,360,6
201908050112,枠連,1,3-4,840,2
201908050112,馬連,1,3-4,860,2
201908050112,ワイド,1,3-4,340,2
201908050112,ワイド,2,4-7,750,8
201908050112,ワイド,3,3-7,1580,18
201908050112,馬単,1,4-3,1270,2
201908050112,3連複,1,3-4-7,3530,9
201908050112,3連単,1,4-3-7,9710,15
201903030101,単勝,1,12,260,1
201903030101,複勝,1,12,110,1
201903030101,複勝,2,8,110,2
201903030101,複勝,3,3,150,4
201903030101,枠連,1,5-7,340,1
201903030101,馬連,1,8-12,310,1
201903030101,ワイド,1,8-12,150,1
201903030101,ワイド,2,3-12,290,3
201903030101,ワイド,3,3-8,330,4
201903030101,馬単,1,12-8,520,1
201903030101,3連複,1,3-8-12,530,1
201903030101,3連単,1,12-8-3,1870,2
201903030102,単勝,1,1,800,4
201903030102,複勝,1,1,230,4
201903030102,複勝,2,14,140,1
201903030102,複勝,3,10,420,8
201903030102,枠連,1,1-8,1100,4
201903030102,馬連,1,1-14,1080,3
201903030102,ワイド,1,1-14,460,3
201903030102,ワイド,2,1-10,1780,21
201903030102,ワイド,3,10-14,960,15
201903030102,馬単,1,1-14,2560,7
201903030102,3連複,1,1-10-14,5630,20
201903030102,3連単,1,1-14-10,28220,88
201903030103,単勝,1,4,1030,6
201903030103,複勝,1,4,220,7
201903030103,複勝,2,6,120,1
201903030103,複勝,3,7,160,2
201903030103,枠連,1,4-6,1280,6
201903030103,馬連,1,4-6,1270,5
