race_id,bet_type,rank,combination,payout,popularity
201906050701,単勝,1,1,1580,7
201906050701,複勝,1,1,210,6
201906050701,複勝,2,5,110,1
201906050701,複勝,3,16,170,3
201906050701,枠連,1,1-3,340,1
201906050701,馬連,1,1-5,900,5
201906050701,ワイド,1,1-5,350,5
201906050701,ワイド,2,1-16,800,10
201906050701,ワイド,3,5-16,270,1
201906050701,馬単,1,1-5,2850,11
201906050701,3連複,1,1-5-16,1730,8
201906050701,3連単,1,1-5-16,15740,53
201906050702,単勝,1,11,120,1
201906050702,複勝,1,11,100,1
201906050702,複勝,2,6,210,5
201906050702,複勝,3,16,200,4
201906050702,枠連,1,3-6,520,2
201906050702,馬連,1,6-11,590,3
201906050702,ワイド,1,6-11,300,3
201906050702,ワイド,2,11-16,310,4
201906050702,ワイド,3,6-16,700,6
201906050702,馬単,1,11-6,740,3
201906050702,3連複,1,6-11-16,1250,5
201906050702,3連単,1,11-6-16,2860,7
201906050703,単勝,1,2,330,2
201906050703,複勝,1,2,130,1
201906050703,複勝,2,15,220,5
201906050703,複勝,3,1,170,3
201906050703,枠連,1,1-7,250,1
201906050703,馬連,1,2-15,1250,3
201906050703,ワイド,1,2-15,490,4
201906050703,ワイド,2,1-2,320,2
201906050703,ワイド,3,1-15,820,9
201906050703,馬単,1,2-15,2170,7
201906050703,3連複,1,1-2-15,2060,4
201906050703,3連単,1,2-15-1,9510,18
201906050704,単勝,1,2,180,1
201906050704,複勝,1,2,110,1
201906050704,複勝,2,9,160,3
201906050704,複勝,3,15,260,5
201906050704,枠連,1,2-5,450,2
201906050704,馬連,1,2-9,460,2
201906050704,ワイド,1,2-9,240,2
201906050704,ワイド,2,2-15,600,6
201906050704,ワイド,3,9-15,1090,12
201906050704,馬単,1,2-9,720,2
201906050704,3連複,1,2-9-15,2270,7
201906050704,3連単,1,2-9-15,5610,14
201906050705,単勝,1,11,1220,6
201906050705,複勝,1,11,360,6
201906050705,複勝,2,2,1100,10
201906050705,複勝,3,1,190,2
201906050705,枠連,1,1-6,3310,13
201906050705,馬連,1,2-11,33680,50
201906050705,ワイド,1,2-11,8080,51
201906050705,ワイド,2,1-11,1130,15
201906050705,ワイド,3,1-2,3090,27
201906050705,馬単,1,11-2,46480,85
201906050705,3連複,1,1-2-11,40050,94
201906050705,3連単,1,11-2-1,340390,689
201906050706,単勝,1,11,170,1
201906050706,複勝,1,11,120,1
201906050706,複勝,2,12,160,3
201906050706,複勝,3,7,310,5
201906050706,枠連,1,6-7,500,1
201906050706,馬連,1,11-12,530,2
201906050706,ワイド,1,11-12,250,1
201906050706,ワイド,2,7-11,680,7
201906050706,ワイド,3,7-12,1220,11
201906050706,馬単,1,11-12,690,1
201906050706,3連複,1,7-11-12,3130,7
201906050706,3連単,1,11-12-7,7440,13
201906050707,単勝,1,12,950,4
201906050707,複勝,1,12,260,5
201906050707,複勝,2,16,130,1
201906050707,複勝,3,6,240,4
201906050707,枠連,1,6-8,910,3
201906050707,馬連,1,12-16,1750,5
201906050707,ワイド,1,12-16,710,7
201906050707,ワイド,2,6-12,1900,23
201906050707,ワイド,3,6-16,470,3
201906050707,馬単,1,12-16,3840,12
201906050707,3連複,1,6-12-16,4460,11
201906050707,3連単,1,12-16-6,25210,76
201906050708,単勝,1,6,2550,9
201906050708,複勝,1,6,460,8
201906050708,複勝,2,16,1130,11
201906050708,複勝,3,14,220,2
201906050708,枠連,1,3-8,7050,21
201906050708,馬連,1,6-16,36700,64
201906050708,ワイド,1,6-16,6040,54
201906050708,ワイド,2,6-14,1170,12
201906050708,ワイド,3,14-16,2050,24
201906050708,馬単,1,6-16,60690,122
201906050708,3連複,1,6-14-16,31250,98
201906050708,3連単,1,6-16-14,231570,667
201906050709,単勝,1,14,260,1
201906050709,複勝,1,14,150,1
201906050709,複勝,2,6,180,3
201906050709,複勝,3,11,740,9
201906050709,枠連,1,4-8,690,3
201906050709,馬連,1,6-14,750,2
201906050709,ワイド,1,6-14,360,3
201906050709,ワイド,2,11-14,2330,23
201906050709,ワイド,3,6-11,3340,28
201906050709,馬単,1,14-6,1200,3
201906050709,3連複,1,6-11-14,9740,29
201906050709,3連単,1,14-6-11,27740,90
201906050710,単勝,1,7,440,2
201906050710,複勝,1,7,170,2
201906050710,複勝,2,5,390,6
201906050710,複勝,3,12,200,3
201906050710,枠連,1,3-4,4980,15
201906050710,馬連,1,5-7,5690,16
201906050710,ワイド,1,5-7,1320,14
201906050710,ワイド,2,7-12,470,5
201906050710,ワイド,3,5-12,1720,19
201906050710,馬単,1,7-5,8900,29
201906050710,3連複,1,5-7-12,8530,27
201906050710,3連単,1,7-5-12,55020,156
201906050711,単勝,1,3,730,3
201906050711,複勝,1,3,220,3
201906050711,複勝,2,1,140,1
201906050711,複勝,3,6,530,8
201906050711,枠連,1,1-2,980,3
201906050711,馬連,1,1-3,1050,3
201906050711,ワイド,1,1-3,470,2
201906050711,ワイド,2,3-6,2220,26
201906050711,ワイド,3,1-6,1050,10
201906050711,馬単,1,3-1,3090,9
201906050711,3連複,1,1-3-6,5750,16
201906050711,3連単,1,3-1-6,34490,96
201906050712,単勝,1,14,190,1
201906050712,複勝,1,14,130,1
201906050712,複勝,2,10,380,7
201906050712,複勝,3,13,1600,11
201906050712,枠連,1,5-7,1370,6
201906050712,馬連,1,10-14,2350,8
201906050712,ワイド,1,10-14,850,9
201906050712,ワイド,2,13-14,3290,26
201906050712,ワイド,3,10-13,15570,67
201906050712,馬単,1,14-10,3030,9
201906050712,3連複,1,10-13-14,43190,86
201906050712,3連単,1,14-10-13,132720,292
201909050701,単勝,1,3,820,3
201909050701,複勝,1,3,290,3
201909050701,複勝,2,15,640,5
201909050701,複勝,3,4,670,7
201909050701,枠連,1,2-8,1960,6
201909050701,馬連,1,3-15,8890,21
201909050701,ワイド,1,3-15,1990,18
201909050701,ワイド,2,3-4,1760,16
201909050701,ワイド,3,4-15,6150,45
201909050701,馬単,1,3-15,17740,40
201909050701,3連複,1,3-4-15,42400,81
201909050701,3連単,1,3-15-4,278090,456
201909050702,単勝,1,15,380,2
201909050702,複勝,1,15,160,2
201909050702,複勝,2,4,3730,14
201909050702,複勝,3,13,180,3
201909050702,枠連,1,2-8,3320,12
201909050702,馬連,1,4-15,39330,47
201909050702,ワイド,1,4-15,8460,49
201909050702,ワイド,2,13-15,490,5
201909050702,ワイド,3,4-13,17430,73
201909050702,馬単,1,15-4,65540,98
201909050702,3連複,1,4-13-15,69770,127
201909050702,3連単,1,15-4-13,525440,784
201909050703,単勝,1,13,690,5
201909050703,複勝,1,13,170,3
201909050703,複勝,2,12,180,5
201909050703,複勝,3,5,120,1
201909050703,枠連,1,6-7,2020,6
201909050703,馬連,1,12-13,2560,11
201909050703,ワイド,1,12-13,730,11
201909050703,ワイド,2,5-13,390,5
201909050703,ワイド,3,5-12,340,3
201909050703,馬単,1,13-12,5240,28
201909050703,3連複,1,5-12-13,1330,3
201909050703,3連単,1,13-12-5,12890,52
201909050704,単勝,1,6,170,1
201909050704,複勝,1,6,110,1
201909050704,複勝,2,11,980,11
201909050704,複勝,3,16,260,5
201909050704,枠連,1,3-6,550,3
201909050704,馬連,1,6-11,5800,16
201909050704,ワイド,1,6-11,1720,17
201909050704,ワイド,2,6-16,350,2
201909050704,ワイド,3,11-16,7990,47
201909050704,馬単,1,6-11,6750,19
201909050704,3連複,1,6-11-16,11520,35
201909050704,3連単,1,6-11-16,49950,132
201909050705,単勝,1,2,470,2
201909050705,複勝,1,2,170,2
201909050705,複勝,2,5,190,3
201909050705,複勝,3,18,250,5
201909050705,枠連,1,1-3,1030,3
201909050705,馬連,1,2-5,1750,5
201909050705,ワイド,1,2-5,570,4
201909050705,ワイド,2,2-18,850,8
201909050705,ワイド,3,5-18,1170,13
201909050705,馬単,1,2-5,3430,11
201909050705,3連複,1,2-5-18,4110,8
201909050705,3連単,1,2-5-18,21550,42
201909050706,単勝,1,12,220,1
201909050706,複勝,1,12,120,1
201909050706,複勝,2,1,180,3
201909050706,複勝,3,9,690,9
201909050706,枠連,1,1-8,590,2
201909050706,馬連,1,1-12,1010,2
201909050706,ワイド,1,1-12,450,3
201909050706,ワイド,2,9-12,2100,25
201909050706,ワイド,3,1-9,4420,41
201909050706,馬単,1,12-1,1390,3
201909050706,3連複,1,1-9-12,14180,45
201909050706,3連単,1,12-1-9,43100,138
201909050707,単勝,1,10,320,1
201909050707,複勝,1,10,150,1
201909050707,複勝,2,6,190,3
201909050707,複勝,3,3,200,4
201909050707,枠連,1,3-5,420,1
201909050707,馬連,1,6-10,1040,2
201909050707,ワイド,1,6-10,380,2
201909050707,ワイド,2,3-10,540,3
201909050707,ワイド,3,3-6,770,8
201909050707,馬単,1,10-6,1540,2
201909050707,3連複,1,3-6-10,2370,3
201909050707,3連単,1,10-6-3,8430,4
201909050708,単勝,1,3,350,1
201909050708,複勝,1,3,150,1
201909050708,複勝,2,15,160,2
201909050708,複勝,3,7,970,11
201909050708,枠連,1,2-8,730,1
201909050708,馬連,1,3-15,760,1
201909050708,ワイド,1,3-15,310,1
201909050708,ワイド,2,3-7,2260,20
201909050708,ワイド,3,7-15,2410,24
201909050708,馬単,1,3-15,1310,1
201909050708,3連複,1,3-7-15,11650,31
201909050708,3連単,1,3-15-7,38000,102
201909050709,単勝,1,4,280,1
201909050709,複勝,1,4,130,1
201909050709,複勝,2,3,160,3
201909050709,複勝,3,5,300,7
201909050709,枠連,1,3-4,530,2
201909050709,馬連,1,3-4,540,2
201909050709,ワイド,1,3-4,290,2
201909050709,ワイド,2,4-5,800,10
201909050709,ワイド,3,3-5,1200,16
201909050709,馬単,1,4-3,930,3
201909050709,3連複,1,3-4-5,2610,8
201909050709,3連単,1,4-3-5,8470,21
201909050710,単勝,1,2,630,2
201909050710,複勝,1,2,250,2
201909050710,複勝,2,16,840,9
201909050710,複勝,3,4,590,7
201909050710,枠連,1,1-8,490,1
201909050710,馬連,1,2-16,10840,25
201909050710,ワイド,1,2-16,1910,17
201909050710,ワイド,2,2-4,1770,14
201909050710,ワイド,3,4-16,5200,46
201909050710,馬単,1,2-16,18150,35
201909050710,3連複,1,2-4-16,48460,111
201909050710,3連単,1,2-16-4,225730,438
201909050711,単勝,1,5,210,1
201909050711,複勝,1,5,140,1
201909050711,複勝,2,10,220,3
201909050711,複勝,3,6,670,10
201909050711,枠連,1,3-5,960,3
201909050711,馬連,1,5-10,1050,2
201909050711,ワイド,1,5-10,490,2
201909050711,ワイド,2,5-6,1950,20
201909050711,ワイド,3,6-10,3330,36
201909050711,馬単,1,5-10,1400,3
201909050711,3連複,1,5-6-10,12060,36
201909050711,3連単,1,5-10-6,35220,95
201909050712,単勝,1,13,1450,7
201909050712,複勝,1,13,350,5
201909050712,複勝,2,5,150,1
201909050712,複勝,3,8,530,9
201909050712,枠連,1,3-7,1180,5
201909050712,馬連,1,5-13,2910,7
201909050712,ワイド,1,5-13,960,8
201909050712,ワイド,2,8-13,4010,41
201909050712,ワイド,3,5-8,1160,10
201909050712,馬単,1,13-5,6650,21
201909050712,3連複,1,5-8-13,15230,50
201909050712,3連単,1,13-5-8,86450,277
