race_id,bet_type,rank,combination,payout,popularity
201905040801,単勝,1,3,120,1
201905040801,複勝,1,3,110,1
201905040801,複勝,2,6,130,2
201905040801,複勝,3,2,270,6
201905040801,馬連,1,3-6,290,1
201905040801,ワイド,1,3-6,150,1
201905040801,ワイド,2,2-3,380,5
201905040801,ワイド,3,2-6,860,12
201905040801,馬単,1,3-6,350,1
201905040801,3連複,1,2-3-6,1080,5
201905040801,3連単,1,3-6-2,2340,8
201905040802,単勝,1,2,1920,5
201905040802,複勝,1,2,230,6
201905040802,複勝,2,4,160,3
201905040802,複勝,3,3,110,1
201905040802,枠連,1,2-4,6440,13
201905040802,馬連,1,2-4,5730,13
201905040802,ワイド,1,2-4,1030,13
201905040802,ワイド,2,2-3,350,4
201905040802,ワイド,3,3-4,220,2
201905040802,馬単,1,2-4,12730,26
201905040802,3連複,1,2-3-4,1450,6
201905040802,3連単,1,2-4-3,27190,75
201905040803,単勝,1,6,480,2
201905040803,複勝,1,6,180,2
201905040803,複勝,2,5,190,3
201905040803,複勝,3,12,220,6
201905040803,枠連,1,3-4,1100,1
201905040803,馬連,1,5-6,890,1
201905040803,ワイド,1,5-6,430,2
201905040803,ワイド,2,6-12,680,10
201905040803,ワイド,3,5-12,640,8
201905040803,馬単,1,6-5,2120,2
201905040803,3連複,1,5-6-12,2330,6
201905040803,3連単,1,6-5-12,13380,31
201905040804,単勝,1,5,1720,6
201905040804,複勝,1,5,360,6
201905040804,複勝,2,2,210,3
201905040804,複勝,3,8,150,1
201905040804,枠連,1,2-4,4800,15
201905040804,馬連,1,2-5,4440,18
201905040804,ワイド,1,2-5,1890,25
201905040804,ワイド,2,5-8,940,10
201905040804,ワイド,3,2-8,440,2
201905040804,馬単,1,5-2,9670,34
201905040804,3連複,1,2-5-8,4840,12
201905040804,3連単,1,5-2-8,43510,128
201905040805,単勝,1,16,430,3
201905040805,複勝,1,16,190,3
201905040805,複勝,2,13,1660,11
201905040805,複勝,3,3,280,5
201905040805,枠連,1,7-8,5580,17
201905040805,馬連,1,13-16,18440,30
201905040805,ワイド,1,13-16,4840,32
201905040805,ワイド,2,3-16,790,9
201905040805,ワイド,3,3-13,7830,46
201905040805,馬単,1,16-13,26010,50
201905040805,3連複,1,3-13-16,31350,66
201905040805,3連単,1,16-13-3,195060,370
201905040806,単勝,1,16,210,1
201905040806,複勝,1,16,130,1
201905040806,複勝,2,3,170,3
201905040806,複勝,3,9,230,5
201905040806,枠連,1,2-8,500,1
201905040806,馬連,1,3-16,740,2
201905040806,ワイド,1,3-16,320,2
201905040806,ワイド,2,9-16,560,5
201905040806,ワイド,3,3-9,920,10
201905040806,馬単,1,16-3,970,2
201905040806,3連複,1,3-9-16,2280,4
201905040806,3連単,1,16-3-9,6730,10
201905040807,単勝,1,3,300,2
201905040807,複勝,1,3,150,1
201905040807,複勝,2,1,160,3
201905040807,馬連,1,1-3,290,1
201905040807,ワイド,1,1-3,150,1
201905040807,ワイド,2,2-3,170,3
201905040807,ワイド,3,1-2,160,2
201905040807,馬単,1,3-1,520,1
201905040807,3連複,1,1-2-3,240,1
201905040807,3連単,1,3-1-2,1340,1
201905040808,単勝,1,1,360,3
201905040808,複勝,1,1,140,3
201905040808,複勝,2,8,110,1
201905040808,複勝,3,3,150,4
201905040808,馬連,1,1-8,520,2
201905040808,ワイド,1,1-8,200,2
201905040808,ワイド,2,1-3,320,6
201905040808,ワイド,3,3-8,260,5
201905040808,馬単,1,1-8,1160,6
201905040808,3連複,1,1-3-8,720,4
201905040808,3連単,1,1-8-3,3670,16
201905040809,単勝,1,6,280,1
201905040809,複勝,1,6,110,1
201905040809,複勝,2,4,120,2
201905040809,複勝,3,5,140,3
201905040809,枠連,1,4-6,470,1
201905040809,馬連,1,4-6,490,1
201905040809,ワイド,1,4-6,180,1
201905040809,ワイド,2,5-6,250,2
201905040809,ワイド,3,4-5,280,3
201905040809,馬単,1,6-4,900,1
201905040809,3連複,1,4-5-6,520,1
201905040809,3連単,1,6-4-5,2410,1
201905040810,単勝,1,12,200,1
201905040810,複勝,1,12,110,1
201905040810,複勝,2,8,160,3
201905040810,複勝,3,1,440,8
201905040810,枠連,1,6-8,320,1
201905040810,馬連,1,8-12,530,2
201905040810,ワイド,1,8-12,270,2
201905040810,ワイド,2,1-12,760,8
201905040810,ワイド,3,1-8,1550,19
201905040810,馬単,1,12-8,780,2
201905040810,3連複,1,1-8-12,3040,11
201905040810,3連単,1,12-8-1,9000,22
201905040811,単勝,1,9,130,1
201905040811,複勝,1,9,110,1
201905040811,複勝,2,8,110,2
201905040811,複勝,3,5,170,5
201905040811,枠連,1,8-8,260,1
201905040811,馬連,1,8-9,260,1
201905040811,ワイド,1,8-9,140,1
201905040811,ワイド,2,5-9,320,4
201905040811,ワイド,3,5-8,580,8
201905040811,馬単,1,9-8,300,1
201905040811,3連複,1,5-8-9,990,4
201905040811,3連単,1,9-8-5,2020,5
201905040812,単勝,1,13,190,1
201905040812,複勝,1,13,120,1
201905040812,複勝,2,8,160,2
201905040812,複勝,3,4,270,5
201905040812,枠連,1,5-8,270,1
201905040812,馬連,1,8-13,700,1
201905040812,ワイド,1,8-13,280,1
201905040812,ワイド,2,4-13,440,4
201905040812,ワイド,3,4-8,1410,16
201905040812,馬単,1,13-8,1030,1
201905040812,3連複,1,4-8-13,2750,5
201905040812,3連単,1,13-8-4,7970,9
201908040801,単勝,1,11,600,3
201908040801,複勝,1,11,160,3
201908040801,複勝,2,3,130,1
201908040801,複勝,3,12,280,6
201908040801,枠連,1,3-7,540,1
201908040801,馬連,1,3-11,740,2
201908040801,ワイド,1,3-11,300,1
201908040801,ワイド,2,11-12,890,12
201908040801,ワイド,3,3-12,840,9
201908040801,馬単,1,11-3,1750,5
201908040801,3連複,1,3-11-12,3190,8
201908040801,3連単,1,11-3-12,18190,53
