race_id,bet_type,rank,combination,payout,popularity
201905030301,単勝,1,5,680,4
201905030301,複勝,1,5,170,3
201905030301,複勝,2,13,110,1
201905030301,複勝,3,9,890,9
201905030301,枠連,1,3-7,470,2
201905030301,馬連,1,5-13,730,3
201905030301,ワイド,1,5-13,330,3
201905030301,ワイド,2,5-9,3120,27
201905030301,ワイド,3,9-13,2350,22
201905030301,馬単,1,5-13,1770,5
201905030301,3連複,1,5-9-13,8940,28
201905030301,3連単,1,5-13-9,42830,125
201905030302,単勝,1,16,520,2
201905030302,複勝,1,16,220,2
201905030302,複勝,2,5,900,11
201905030302,複勝,3,6,3940,15
201905030302,枠連,1,3-8,4770,18
201905030302,馬連,1,5-16,7070,24
201905030302,ワイド,1,5-16,2190,23
201905030302,ワイド,2,6-16,9930,74
201905030302,ワイド,3,5-6,25830,94
201905030302,馬単,1,16-5,12090,38
201905030302,3連複,1,5-6-16,188460,289
201905030302,3連単,1,16-5-6,757260,1375
201905030303,単勝,1,7,1360,5
201905030303,複勝,1,7,300,5
201905030303,複勝,2,4,130,1
201905030303,複勝,3,3,460,6
201905030303,枠連,1,2-4,710,3
201905030303,馬連,1,4-7,1870,7
201905030303,ワイド,1,4-7,620,6
201905030303,ワイド,2,3-7,2340,22
201905030303,ワイド,3,3-4,1040,11
201905030303,馬単,1,7-4,4460,17
201905030303,3連複,1,3-4-7,7760,23
201905030303,3連単,1,7-4-3,50120,132
201905030304,単勝,1,14,310,2
201905030304,複勝,1,14,120,1
201905030304,複勝,2,4,120,2
201905030304,複勝,3,10,180,4
201905030304,枠連,1,3-8,430,1
201905030304,馬連,1,4-14,390,1
201905030304,ワイド,1,4-14,220,1
201905030304,ワイド,2,10-14,380,3
201905030304,ワイド,3,4-10,480,5
201905030304,馬単,1,14-4,950,2
201905030304,3連複,1,4-10-14,980,2
201905030304,3連単,1,14-4-10,3940,6
201905030305,単勝,1,3,1230,5
201905030305,複勝,1,3,200,5
201905030305,複勝,2,2,150,2
201905030305,複勝,3,11,120,1
201905030305,枠連,1,2-3,2070,8
201905030305,馬連,1,2-3,1880,8
201905030305,ワイド,1,2-3,560,8
201905030305,ワイド,2,3-11,470,5
201905030305,ワイド,3,2-11,260,1
201905030305,馬単,1,3-2,4920,20
201905030305,3連複,1,2-3-11,1440,4
201905030305,3連単,1,3-2-11,16150,53
201905030306,単勝,1,8,410,3
201905030306,複勝,1,8,130,2
201905030306,複勝,2,4,130,1
201905030306,複勝,3,17,140,3
201905030306,枠連,1,2-4,650,1
201905030306,馬連,1,4-8,690,1
201905030306,ワイド,1,4-8,270,1
201905030306,ワイド,2,8-17,270,2
201905030306,ワイド,3,4-17,300,3
201905030306,馬単,1,8-4,1430,3
201905030306,3連複,1,4-8-17,810,1
201905030306,3連単,1,8-4-17,4370,5
201905030307,単勝,1,2,470,2
201905030307,複勝,1,2,140,2
201905030307,複勝,2,3,120,1
201905030307,複勝,3,10,200,5
201905030307,枠連,1,1-2,500,1
201905030307,馬連,1,2-3,620,1
201905030307,ワイド,1,2-3,250,1
201905030307,ワイド,2,2-10,550,6
201905030307,ワイド,3,3-10,480,5
201905030307,馬単,1,2-3,1380,3
201905030307,3連複,1,2-3-10,1330,2
201905030307,3連単,1,2-3-10,6000,7
201905030308,単勝,1,12,250,1
201905030308,複勝,1,12,120,2
201905030308,複勝,2,6,120,1
201905030308,複勝,3,3,210,6
201905030308,枠連,1,5-8,320,1
201905030308,馬連,1,6-12,360,1
201905030308,ワイド,1,6-12,180,1
201905030308,ワイド,2,3-12,570,9
201905030308,ワイド,3,3-6,450,6
201905030308,馬単,1,12-6,750,2
201905030308,3連複,1,3-6-12,1090,3
201905030308,3連単,1,12-6-3,4030,11
201905030309,単勝,1,11,730,5
201905030309,複勝,1,11,170,5
201905030309,複勝,2,9,150,3
201905030309,複勝,3,6,120,1
201905030309,枠連,1,7-8,1110,7
201905030309,馬連,1,9-11,1970,9
201905030309,ワイド,1,9-11,590,10
201905030309,ワイド,2,6-11,330,4
201905030309,ワイド,3,6-9,260,2
201905030309,馬単,1,11-9,4120,20
201905030309,3連複,1,6-9-11,1110,4
201905030309,3連単,1,11-9-6,11410,39
201905030310,単勝,1,5,270,1
201905030310,複勝,1,5,140,1
201905030310,複勝,2,9,320,6
201905030310,複勝,3,14,180,2
201905030310,枠連,1,3-5,800,2
201905030310,馬連,1,5-9,2070,5
201905030310,ワイド,1,5-9,720,5
201905030310,ワイド,2,5-14,350,1
201905030310,ワイド,3,9-14,1350,15
201905030310,馬単,1,5-9,2880,7
201905030310,3連複,1,5-9-14,4030,8
201905030310,3連単,1,5-9-14,17860,27
201905030311,単勝,1,18,5860,16
201905030311,複勝,1,18,1560,16
201905030311,複勝,2,10,240,1
201905030311,複勝,3,17,300,5
201905030311,枠連,1,5-8,2270,13
201905030311,馬連,1,10-18,25780,81
201905030311,ワイド,1,10-18,8450,91
201905030311,ワイド,2,17-18,9030,97
201905030311,ワイド,3,10-17,1330,10
201905030311,馬単,1,18-10,63420,179
201905030311,3連複,1,10-17-18,78320,253
201905030311,3連単,1,18-10-17,763110,2028
201905030312,単勝,1,3,830,4
201905030312,複勝,1,3,260,4
201905030312,複勝,2,13,400,7
201905030312,複勝,3,15,240,3
201905030312,枠連,1,2-7,1210,4
201905030312,馬連,1,3-13,3260,13
201905030312,ワイド,1,3-13,1050,13
201905030312,ワイド,2,3-15,980,12
201905030312,ワイド,3,13-15,1150,15
201905030312,馬単,1,3-13,5880,24
201905030312,3連複,1,3-13-15,7290,27
201905030312,3連単,1,3-13-15,40550,142
201909030301,単勝,1,12,230,1
201909030301,複勝,1,12,110,1
201909030301,複勝,2,13,550,8
201909030301,複勝,3,3,160,3
201909030301,枠連,1,6-7,1170,4
201909030301,馬連,1,12-13,2710,9
201909030301,ワイド,1,12-13,990,9
201909030301,ワイド,2,3-12,330,2
201909030301,ワイド,3,3-13,1830,20
201909030301,馬単,1,12-13,3770,11
201909030301,3連複,1,3-12-13,4650,13
201909030301,3連単,1,12-13-3,20730,54
201909030302,単勝,1,13,1120,6
201909030302,複勝,1,13,240,5
201909030302,複勝,2,15,130,1
201909030302,複勝,3,14,470,7
201909030302,枠連,1,7-8,700,2
201909030302,馬連,1,13-15,1060,3
201909030302,ワイド,1,13-15,400,2
201909030302,ワイド,2,13-14,1790,24
201909030302,ワイド,3,14-15,690,7
201909030302,馬単,1,13-15,2710,9
201909030302,3連複,1,13-14-15,3900,14
201909030302,3連単,1,13-15-14,22720,80
201909030303,単勝,1,13,370,2
201909030303,複勝,1,13,120,2
201909030303,複勝,2,4,110,1
201909030303,複勝,3,10,160,3
201909030303,枠連,1,2-7,350,1
201909030303,馬連,1,4-13,400,1
201909030303,ワイド,1,4-13,180,1
201909030303,ワイド,2,10-13,360,3
201909030303,ワイド,3,4-10,330,2
201909030303,馬単,1,13-4,980,2
201909030303,3連複,1,4-10-13,830,1
201909030303,3連単,1,13-4-10,4150,3
201909030304,単勝,1,3,240,1
201909030304,複勝,1,3,140,1
201909030304,複勝,2,4,350,5
201909030304,複勝,3,1,210,3
201909030304,枠連,1,2-2,2250,11
201909030304,馬連,1,3-4,2350,7
201909030304,ワイド,1,3-4,770,6
201909030304,ワイド,2,1-3,540,3
201909030304,ワイド,3,1-4,1090,13
201909030304,馬単,1,3-4,3340,10
201909030304,3連複,1,1-3-4,3930,9
201909030304,3連単,1,3-4-1,18750,37
201909030305,単勝,1,7,600,4
201909030305,複勝,1,7,200,4
201909030305,複勝,2,4,370,6
201909030305,複勝,3,5,150,2
201909030305,馬連,1,4-7,4420,14
201909030305,ワイド,1,4-7,1110,13
201909030305,ワイド,2,5-7,350,5
201909030305,ワイド,3,4-5,1010,12
201909030305,馬単,1,7-4,7150,25
201909030305,3連複,1,4-5-7,4980,17
201909030305,3連単,1,7-4-5,33430,97
201909030306,単勝,1,16,260,1
201909030306,複勝,1,16,130,1
201909030306,複勝,2,9,170,2
201909030306,複勝,3,4,920,11
201909030306,枠連,1,5-8,580,1
201909030306,馬連,1,9-16,660,1
201909030306,ワイド,1,9-16,330,1
201909030306,ワイド,2,4-16,3180,31
201909030306,ワイド,3,4-9,3510,34
201909030306,馬単,1,16-9,1210,1
201909030306,3連複,1,4-9-16,14180,39
201909030306,3連単,1,16-9-4,47680,141
201909030307,単勝,1,12,1910,7
201909030307,複勝,1,12,370,7
201909030307,複勝,2,9,150,1
201909030307,複勝,3,11,190,3
201909030307,枠連,1,6-7,560,2
201909030307,馬連,1,9-12,3010,12
201909030307,ワイド,1,9-12,1070,12
201909030307,ワイド,2,11-12,1430,17
201909030307,ワイド,3,9-11,410,2
201909030307,馬単,1,12-9,8210,30
201909030307,3連複,1,9-11-12,4500,12
201909030307,3連単,1,12-9-11,46060,141
201909030308,単勝,1,2,250,1
201909030308,複勝,1,2,140,1
201909030308,複勝,2,13,510,7
201909030308,複勝,3,8,2220,15
201909030308,枠連,1,1-7,1470,6
201909030308,馬連,1,2-13,2590,8
201909030308,ワイド,1,2-13,1170,10
201909030308,ワイド,2,2-8,5330,48
201909030308,ワイド,3,8-13,16030,88
201909030308,馬単,1,2-13,4090,12
201909030308,3連複,1,2-8-13,103920,216
201909030308,3連単,1,2-13-8,289800,708
201909030309,単勝,1,8,2120,8
201909030309,複勝,1,8,430,8
201909030309,複勝,2,11,140,1
201909030309,複勝,3,2,160,3
201909030309,枠連,1,7-8,660,2
201909030309,馬連,1,8-11,2820,12
201909030309,ワイド,1,8-11,1040,13
201909030309,ワイド,2,2-8,1370,19
201909030309,ワイド,3,2-11,320,2
201909030309,馬単,1,8-11,7200,28
201909030309,3連複,1,2-8-11,5330,21
201909030309,3連単,1,8-11-2,43530,144
201909030310,単勝,1,14,290,1
201909030310,複勝,1,14,150,1
201909030310,複勝,2,9,270,4
201909030310,複勝,3,12,2720,13
201909030310,枠連,1,6-8,460,1
201909030310,馬連,1,9-14,1730,7
201909030310,ワイド,1,9-14,620,7
201909030310,ワイド,2,12-14,6790,47
201909030310,ワイド,3,9-12,10770,58
201909030310,馬単,1,14-9,2500,7
201909030310,3連複,1,9-12-14,63400,120
201909030310,3連単,1,14-9-12,199220,443
201909030311,単勝,1,3,650,3
201909030311,複勝,1,3,170,2
201909030311,複勝,2,2,110,1
201909030311,複勝,3,12,550,10
201909030311,枠連,1,2-2,660,3
201909030311,馬連,1,2-3,690,1
201909030311,ワイド,1,2-3,320,1
201909030311,ワイド,2,3-12,2350,28
201909030311,ワイド,3,2-12,1320,17
201909030311,馬単,1,3-2,1800,5
201909030311,3連複,1,2-3-12,6890,23
201909030311,3連単,1,3-2-12,31760,93
201909030312,単勝,1,12,600,3
201909030312,複勝,1,12,220,4
201909030312,複勝,2,3,180,2
201909030312,複勝,3,9,930,11
201909030312,枠連,1,2-6,760,2
201909030312,馬連,1,3-12,1400,4
201909030312,ワイド,1,3-12,520,4
201909030312,ワイド,2,9-12,5430,52
201909030312,ワイド,3,3-9,4380,43
201909030312,馬単,1,12-3,3030,8
201909030312,3連複,1,3-9-12,23620,78
201909030312,3連単,1,12-3-9,100440,309
