race_id,bet_type,rank,combination,payout,popularity
201906010701,単勝,1,12,1030,5
201906010701,複勝,1,12,210,5
201906010701,複勝,2,16,160,2
201906010701,複勝,3,13,160,3
201906010701,枠連,1,6-8,1780,8
201906010701,馬連,1,12-16,2040,9
201906010701,ワイド,1,12-16,610,8
201906010701,ワイド,2,12-13,630,9
201906010701,ワイド,3,13-16,390,4
201906010701,馬単,1,12-16,4390,19
201906010701,3連複,1,12-13-16,2480,9
201906010701,3連単,1,12-16-13,18720,62
201906010702,単勝,1,14,1260,4
201906010702,複勝,1,14,200,3
201906010702,複勝,2,10,110,1
201906010702,複勝,3,11,220,4
201906010702,枠連,1,5-7,660,2
201906010702,馬連,1,10-14,890,3
201906010702,ワイド,1,10-14,340,2
201906010702,ワイド,2,11-14,1310,13
201906010702,ワイド,3,10-11,410,4
201906010702,馬単,1,14-10,3170,9
201906010702,3連複,1,10-11-14,2400,5
201906010702,3連単,1,14-10-11,23740,71
201906010703,単勝,1,8,880,3
201906010703,複勝,1,8,700,3
201906010703,複勝,2,15,3560,11
201906010703,複勝,3,6,850,5
201906010703,枠連,1,4-8,3020,9
201906010703,馬連,1,8-15,34400,47
201906010703,ワイド,1,8-15,7500,46
201906010703,ワイド,2,6-8,1820,18
201906010703,ワイド,3,6-15,9120,54
201906010703,馬単,1,8-15,57450,74
201906010703,3連複,1,6-8-15,90130,128
201906010703,3連単,1,8-15-6,507320,676
201906010704,単勝,1,15,1950,7
201906010704,複勝,1,15,330,6
201906010704,複勝,2,8,150,1
201906010704,複勝,3,9,240,4
201906010704,枠連,1,4-8,2180,9
201906010704,馬連,1,8-15,3060,11
201906010704,ワイド,1,8-15,1020,10
201906010704,ワイド,2,9-15,2180,24
201906010704,ワイド,3,8-9,660,6
201906010704,馬単,1,15-8,8270,29
201906010704,3連複,1,8-9-15,8770,26
201906010704,3連単,1,15-8-9,69270,197
201906010705,単勝,1,15,360,3
201906010705,複勝,1,15,130,2
201906010705,複勝,2,13,120,1
201906010705,複勝,3,4,170,4
201906010705,枠連,1,7-8,410,1
201906010705,馬連,1,13-15,450,1
201906010705,ワイド,1,13-15,190,1
201906010705,ワイド,2,4-15,370,5
201906010705,ワイド,3,4-13,370,4
201906010705,馬単,1,15-13,930,2
201906010705,3連複,1,4-13-15,900,2
201906010705,3連単,1,15-13-4,3990,8
201906010706,単勝,1,14,580,3
201906010706,複勝,1,14,210,3
201906010706,複勝,2,4,380,5
201906010706,複勝,3,12,960,9
201906010706,枠連,1,2-7,990,4
201906010706,馬連,1,4-14,4190,14
201906010706,ワイド,1,4-14,1210,11
201906010706,ワイド,2,12-14,4980,42
201906010706,ワイド,3,4-12,6990,52
201906010706,馬単,1,14-4,7920,24
201906010706,3連複,1,4-12-14,66270,138
201906010706,3連単,1,14-4-12,282270,581
201906010707,単勝,1,16,2920,7
201906010707,複勝,1,16,1270,8
201906010707,複勝,2,4,450,2
201906010707,複勝,3,1,730,5
201906010707,枠連,1,2-8,5890,15
201906010707,馬連,1,4-16,8060,19
201906010707,ワイド,1,4-16,2040,21
201906010707,ワイド,2,1-16,3760,32
201906010707,ワイド,3,1-4,1610,14
201906010707,馬単,1,16-4,21720,47
201906010707,3連複,1,1-4-16,36200,82
201906010707,3連単,1,16-4-1,270300,485
201906010708,単勝,1,14,180,1
201906010708,複勝,1,14,110,1
201906010708,複勝,2,5,140,2
201906010708,複勝,3,2,150,3
201906010708,枠連,1,3-7,420,2
201906010708,馬連,1,5-14,520,1
201906010708,ワイド,1,5-14,230,2
201906010708,ワイド,2,2-14,230,1
201906010708,ワイド,3,2-5,430,4
201906010708,馬単,1,14-5,700,2
201906010708,3連複,1,2-5-14,780,1
201906010708,3連単,1,14-5-2,2400,2
201906010709,単勝,1,4,140,1
201906010709,複勝,1,4,110,1
201906010709,複勝,2,5,180,4
201906010709,複勝,3,9,310,6
201906010709,枠連,1,4-5,480,3
201906010709,馬連,1,4-5,490,3
201906010709,ワイド,1,4-5,250,3
201906010709,ワイド,2,4-9,530,6
201906010709,ワイド,3,5-9,1770,19
201906010709,馬単,1,4-5,600,3
201906010709,3連複,1,4-5-9,2450,11
201906010709,3連単,1,4-5-9,5710,19
201906010710,単勝,1,7,150,1
201906010710,複勝,1,7,110,1
201906010710,複勝,2,5,280,7
201906010710,複勝,3,3,160,2
201906010710,枠連,1,5-7,1900,7
201906010710,馬連,1,5-7,1970,7
201906010710,ワイド,1,5-7,540,8
201906010710,ワイド,2,3-7,180,1
201906010710,ワイド,3,3-5,1480,18
201906010710,馬単,1,7-5,2430,9
201906010710,3連複,1,3-5-7,2130,10
201906010710,3連単,1,7-5-3,8740,31
201906010711,単勝,1,8,3850,7
201906010711,複勝,1,8,550,8
201906010711,複勝,2,4,110,1
201906010711,複勝,3,10,340,5
201906010711,枠連,1,4-7,1670,7
201906010711,馬連,1,4-8,2820,9
201906010711,ワイド,1,4-8,1060,12
201906010711,ワイド,2,8-10,5570,32
201906010711,ワイド,3,4-10,690,6
201906010711,馬単,1,8-4,11590,27
201906010711,3連複,1,4-8-10,11560,31
201906010711,3連単,1,8-4-10,123550,217
201906010712,単勝,1,7,450,3
201906010712,複勝,1,7,150,3
201906010712,複勝,2,2,140,1
201906010712,複勝,3,6,140,2
201906010712,枠連,1,2-7,810,5
201906010712,馬連,1,2-7,810,3
201906010712,ワイド,1,2-7,300,3
201906010712,ワイド,2,6-7,240,2
201906010712,ワイド,3,2-6,220,1
201906010712,馬単,1,7-2,2140,9
201906010712,3連複,1,2-6-7,660,1
201906010712,3連単,1,7-2-6,5310,10
201908010701,単勝,1,7,400,2
201908010701,複勝,1,7,210,3
201908010701,複勝,2,3,760,8
201908010701,複勝,3,13,2020,11
201908010701,枠連,1,2-4,680,3
201908010701,馬連,1,3-7,3010,12
201908010701,ワイド,1,3-7,1110,14
201908010701,ワイド,2,7-13,4120,31
201908010701,ワイド,3,3-13,21770,84
201908010701,馬単,1,7-3,5020,19
201908010701,3連複,1,3-7-13,81320,148
201908010701,3連単,1,7-3-13,340060,603
201908010702,単勝,1,4,1210,5
201908010702,複勝,1,4,310,5
201908010702,複勝,2,9,170,3
201908010702,複勝,3,3,130,1
201908010702,枠連,1,4-6,1420,6
201908010702,馬連,1,4-9,2860,10
201908010702,ワイド,1,4-9,1110,12
201908010702,ワイド,2,3-4,740,9
201908010702,ワイド,3,3-9,300,2
201908010702,馬単,1,4-9,5910,25
201908010702,3連複,1,3-4-9,3090,9
201908010702,3連単,1,4-9-3,23010,71
201908010703,単勝,1,10,540,2
201908010703,複勝,1,10,190,2
201908010703,複勝,2,1,170,1
201908010703,複勝,3,5,270,5
201908010703,枠連,1,1-5,1030,3
201908010703,馬連,1,1-10,1410,2
201908010703,ワイド,1,1-10,590,3
201908010703,ワイド,2,5-10,1120,12
201908010703,ワイド,3,1-5,620,4
201908010703,馬単,1,10-1,2960,5
201908010703,3連複,1,1-5-10,3750,5
201908010703,3連単,1,10-1-5,19170,23
201908010704,単勝,1,2,1780,5
201908010704,複勝,1,2,1160,6
201908010704,複勝,2,5,350,2
201908010704,複勝,3,4,1100,5
201908010704,枠連,1,2-5,3900,11
201908010704,馬連,1,2-5,3690,8
201908010704,ワイド,1,2-5,830,9
201908010704,ワイド,2,2-4,2780,20
201908010704,ワイド,3,4-5,780,8
201908010704,馬単,1,2-5,9030,19
201908010704,3連複,1,2-4-5,12630,28
201908010704,3連単,1,2-5-4,92570,155
201908010705,単勝,1,16,540,3
201908010705,複勝,1,16,160,3
201908010705,複勝,2,15,130,1
201908010705,複勝,3,5,150,2
201908010705,枠連,1,8-8,990,4
201908010705,馬連,1,15-16,920,2
201908010705,ワイド,1,15-16,310,2
201908010705,ワイド,2,5-16,380,3
201908010705,ワイド,3,5-15,280,1
201908010705,馬単,1,16-15,1830,4
201908010705,3連複,1,5-15-16,970,1
201908010705,3連単,1,16-15-5,6250,5
201908010706,単勝,1,6,1320,5
201908010706,複勝,1,6,230,5
201908010706,複勝,2,5,130,2
201908010706,複勝,3,13,120,1
201908010706,枠連,1,3-3,2010,7
201908010706,馬連,1,5-6,2000,7
201908010706,ワイド,1,5-6,620,6
201908010706,ワイド,2,6-13,620,7
201908010706,ワイド,3,5-13,230,1
201908010706,馬単,1,6-5,5080,18
201908010706,3連複,1,5-6-13,1580,2
201908010706,3連単,1,6-5-13,14940,28
201908010707,単勝,1,7,440,2
201908010707,複勝,1,7,180,1
201908010707,複勝,2,12,360,7
201908010707,複勝,3,15,240,3
201908010707,枠連,1,4-6,990,3
201908010707,馬連,1,7-12,3350,11
201908010707,ワイド,1,7-12,1180,11
201908010707,ワイド,2,7-15,640,3
201908010707,ワイド,3,12-15,2340,28
201908010707,馬単,1,7-12,6410,22
201908010707,3連複,1,7-12-15,8250,19
201908010707,3連単,1,7-12-15,44430,116
201908010708,単勝,1,10,200,1
201908010708,複勝,1,10,150,1
201908010708,複勝,2,12,460,7
201908010708,複勝,3,13,400,4
201908010708,枠連,1,6-7,770,3
201908010708,馬連,1,10-12,2470,6
201908010708,ワイド,1,10-12,970,7
201908010708,ワイド,2,10-13,840,4
201908010708,ワイド,3,12-13,3520,33
201908010708,馬単,1,10-12,3680,9
201908010708,3連複,1,10-12-13,10430,26
201908010708,3連単,1,10-12-13,35970,102
201908010709,単勝,1,5,780,4
201908010709,複勝,1,5,240,4
201908010709,複勝,2,1,180,2
201908010709,複勝,3,3,190,3
201908010709,馬連,1,1-5,2080,7
201908010709,ワイド,1,1-5,520,7
201908010709,ワイド,2,3-5,580,8
201908010709,ワイド,3,1-3,430,5
201908010709,馬単,1,5-1,4580,15
201908010709,3連複,1,1-3-5,2760,10
201908010709,3連単,1,5-1-3,19660,64
201908010710,単勝,1,2,170,1
201908010710,複勝,1,2,110,1
201908010710,複勝,2,8,240,6
201908010710,複勝,3,5,130,2
201908010710,枠連,1,2-7,1470,6
201908010710,馬連,1,2-8,1400,6
201908010710,ワイド,1,2-8,510,7
201908010710,ワイド,2,2-5,170,1
201908010710,ワイド,3,5-8,730,11
201908010710,馬単,1,2-8,1970,7
201908010710,3連複,1,2-5-8,1340,5
201908010710,3連単,1,2-8-5,6310,16
201908010711,単勝,1,4,1970,7
201908010711,複勝,1,4,370,7
201908010711,複勝,2,6,190,2
201908010711,複勝,3,1,200,3
201908010711,枠連,1,3-4,710,1
201908010711,馬連,1,4-6,4080,15
201908010711,ワイド,1,4-6,1370,16
201908010711,ワイド,2,1-4,1800,23
201908010711,ワイド,3,1-6,580,5
201908010711,馬単,1,4-6,9840,39
201908010711,3連複,1,1-4-6,7240,23
201908010711,3連単,1,4-6-1,58210,202
201908010712,単勝,1,4,790,4
201908010712,複勝,1,4,190,4
201908010712,複勝,2,6,140,1
201908010712,複勝,3,10,150,2
201908010712,枠連,1,4-5,760,4
201908010712,馬連,1,4-6,1140,4
201908010712,ワイド,1,4-6,440,4
201908010712,ワイド,2,4-10,570,6
201908010712,ワイド,3,6-10,290,1
201908010712,馬単,1,4-6,2620,8
201908010712,3連複,1,4-6-10,1280,2
201908010712,3連単,1,4-6-10,9920,21
201907010201,単勝,1,10,950,4
201907010201,複勝,1,10,160,4
201907010201,複勝,2,12,110,2
201907010201,複勝,3,8,100,1
201907010201,枠連,1,6-7,1840,7
201907010201,馬連,1,10-12,2130,8
201907010201,ワイド,1,10-12,500,6
201907010201,ワイド,2,8-10,260,3
201907010201,ワイド,3,8-12,150,1
201907010201,馬単,1,10-12,4630,14
201907010201,3連複,1,8-10-12,660,2
201907010201,3連単,1,10-12-8,8180,22
201907010202,単勝,1,5,980,2
201907010202,複勝,1,5,640,2
201907010202,複勝,2,2,750,4
201907010202,複勝,3,1,890,5
201907010202,枠連,1,2-4,4480,11
201907010202,馬連,1,2-5,4170,9
201907010202,ワイド,1,2-5,890,9
201907010202,ワイド,2,1-5,720,6
201907010202,ワイド,3,1-2,990,10
201907010202,馬単,1,5-2,8380,19
201907010202,3連複,1,1-2-5,8520,23
201907010202,3連単,1,5-2-1,52310,131
201907010203,単勝,1,5,310,1
201907010203,複勝,1,5,150,2
201907010203,複勝,2,13,390,8
201907010203,複勝,3,14,150,1
201907010203,枠連,1,3-7,450,1
201907010203,馬連,1,5-13,4270,15
201907010203,ワイド,1,5-13,1300,15
201907010203,ワイド,2,5-14,320,1
201907010203,ワイド,3,13-14,1150,12
201907010203,馬単,1,5-13,6180,19
201907010203,3連複,1,5-13-14,4400,8
201907010203,3連単,1,5-13-14,27570,63
201907010204,単勝,1,8,370,2
