race_id,bet_type,rank,combination,payout,popularity
201906020401,単勝,1,9,350,2
201906020401,複勝,1,9,150,2
201906020401,複勝,2,12,290,5
201906020401,複勝,3,14,340,6
201906020401,枠連,1,5-6,540,3
201906020401,馬連,1,9-12,1640,4
201906020401,ワイド,1,9-12,660,7
201906020401,ワイド,2,9-14,720,10
201906020401,ワイド,3,12-14,1480,18
201906020401,馬単,1,9-12,2310,8
201906020401,3連複,1,9-12-14,5650,20
201906020401,3連単,1,9-12-14,26320,80
201906020402,単勝,1,5,250,1
201906020402,複勝,1,5,110,1
201906020402,複勝,2,8,110,2
201906020402,複勝,3,1,160,4
201906020402,枠連,1,3-4,240,1
201906020402,馬連,1,5-8,240,1
201906020402,ワイド,1,5-8,140,1
201906020402,ワイド,2,1-5,300,5
201906020402,ワイド,3,1-8,290,4
201906020402,馬単,1,5-8,460,1
201906020402,3連複,1,1-5-8,490,2
201906020402,3連単,1,5-8-1,1340,2
201906020403,単勝,1,5,1290,5
201906020403,複勝,1,5,330,5
201906020403,複勝,2,13,550,8
201906020403,複勝,3,14,220,4
201906020403,枠連,1,3-7,2640,10
201906020403,馬連,1,5-13,12760,28
201906020403,ワイド,1,5-13,2980,27
201906020403,ワイド,2,5-14,1470,18
201906020403,ワイド,3,13-14,1960,21
201906020403,馬単,1,5-13,25900,60
201906020403,3連複,1,5-13-14,22590,59
201906020403,3連単,1,5-13-14,191340,438
201906020404,単勝,1,6,400,2
201906020404,複勝,1,6,120,3
201906020404,複勝,2,8,120,2
201906020404,複勝,3,3,110,1
201906020404,枠連,1,6-7,740,3
201906020404,馬連,1,6-8,1110,3
201906020404,ワイド,1,6-8,280,3
201906020404,ワイド,2,3-6,180,2
201906020404,ワイド,3,3-8,180,1
201906020404,馬単,1,6-8,1940,7
201906020404,3連複,1,3-6-8,420,1
201906020404,3連単,1,6-8-3,4070,9
201906020405,単勝,1,6,1100,7
201906020405,複勝,1,6,260,6
201906020405,複勝,2,5,180,2
201906020405,複勝,3,10,250,5
201906020405,枠連,1,3-3,1530,7
201906020405,馬連,1,5-6,1970,9
201906020405,ワイド,1,5-6,670,7
201906020405,ワイド,2,6-10,1190,21
201906020405,ワイド,3,5-10,760,14
201906020405,馬単,1,6-5,4140,21
201906020405,3連複,1,5-6-10,5020,26
201906020405,3連単,1,6-5-10,34300,164
201906020406,単勝,1,8,360,2
201906020406,複勝,1,8,130,2
201906020406,複勝,2,11,300,5
201906020406,複勝,3,5,120,1
201906020406,枠連,1,4-6,2420,9
201906020406,馬連,1,8-11,2940,8
201906020406,ワイド,1,8-11,760,7
201906020406,ワイド,2,5-8,200,1
201906020406,ワイド,3,5-11,750,6
201906020406,馬単,1,8-11,4610,12
201906020406,3連複,1,5-8-11,2010,4
201906020406,3連単,1,8-11-5,16340,38
201906020407,単勝,1,16,3570,8
201906020407,複勝,1,16,810,9
201906020407,複勝,2,2,190,2
201906020407,複勝,3,15,330,5
201906020407,枠連,1,1-8,2570,11
201906020407,馬連,1,2-16,7520,18
201906020407,ワイド,1,2-16,2290,19
201906020407,ワイド,2,15-16,4060,32
201906020407,ワイド,3,2-15,1150,10
201906020407,馬単,1,16-2,19780,44
201906020407,3連複,1,2-15-16,27590,70
201906020407,3連単,1,16-2-15,238220,497
201906020408,単勝,1,9,590,3
201906020408,複勝,1,9,170,3
201906020408,複勝,2,15,260,5
201906020408,複勝,3,8,140,1
201906020408,枠連,1,5-8,1770,7
201906020408,馬連,1,9-15,2490,10
201906020408,ワイド,1,9-15,810,9
201906020408,ワイド,2,8-9,380,2
201906020408,ワイド,3,8-15,800,8
201906020408,馬単,1,9-15,5190,21
201906020408,3連複,1,8-9-15,3950,9
201906020408,3連単,1,9-15-8,28540,74
201906020409,単勝,1,2,440,2
201906020409,複勝,1,2,160,2
201906020409,複勝,2,7,160,3
201906020409,複勝,3,6,170,5
201906020409,枠連,1,2-7,920,4
201906020409,馬連,1,2-7,920,3
201906020409,ワイド,1,2-7,350,3
201906020409,ワイド,2,2-6,500,7
201906020409,ワイド,3,6-7,730,12
201906020409,馬単,1,2-7,1730,6
201906020409,3連複,1,2-6-7,2520,9
201906020409,3連単,1,2-7-6,11760,38
201906020410,単勝,1,10,16010,14
201906020410,複勝,1,10,2240,14
201906020410,複勝,2,11,230,4
201906020410,複勝,3,9,310,5
201906020410,枠連,1,6-7,3130,12
201906020410,馬連,1,10-11,52920,62
201906020410,ワイド,1,10-11,11470,64
201906020410,ワイド,2,9-10,13130,67
201906020410,ワイド,3,9-11,990,10
201906020410,馬単,1,10-11,120600,130
201906020410,3連複,1,9-10-11,115550,172
201906020410,3連単,1,10-11-9,1389470,1275
201906020411,単勝,1,10,3910,8
201906020411,複勝,1,10,780,8
201906020411,複勝,2,5,600,6
201906020411,複勝,3,8,250,4
201906020411,枠連,1,5-8,14470,27
201906020411,馬連,1,5-10,32600,31
201906020411,ワイド,1,5-10,6170,32
201906020411,ワイド,2,8-10,2250,21
201906020411,ワイド,3,5-8,1890,18
201906020411,馬単,1,10-5,69140,62
201906020411,3連複,1,5-8-10,38960,61
201906020411,3連単,1,10-5-8,457370,400
201906020412,単勝,1,14,620,3
201906020412,複勝,1,14,230,3
201906020412,複勝,2,9,240,5
201906020412,複勝,3,11,300,7
201906020412,枠連,1,5-7,2080,10
201906020412,馬連,1,9-14,1870,4
201906020412,ワイド,1,9-14,740,6
201906020412,ワイド,2,11-14,1080,15
201906020412,ワイド,3,9-11,1220,20
201906020412,馬単,1,14-9,3760,10
201906020412,3連複,1,9-11-14,5660,17
201906020412,3連単,1,14-9-11,25510,65
201909010401,単勝,1,7,240,1
201909010401,複勝,1,7,120,1
201909010401,複勝,2,6,130,2
201909010401,複勝,3,12,230,5
201909010401,枠連,1,3-4,470,1
201909010401,馬連,1,6-7,550,1
201909010401,ワイド,1,6-7,210,1
201909010401,ワイド,2,7-12,470,5
201909010401,ワイド,3,6-12,490,6
201909010401,馬単,1,7-6,970,1
201909010401,3連複,1,6-7-12,1210,2
201909010401,3連単,1,7-6-12,4360,4
201909010402,単勝,1,10,150,1
201909010402,複勝,1,10,110,1
201909010402,複勝,2,15,130,2
201909010402,複勝,3,4,350,8
201909010402,枠連,1,6-8,240,1
201909010402,馬連,1,10-15,240,1
201909010402,ワイド,1,10-15,160,1
201909010402,ワイド,2,4-10,560,7
201909010402,ワイド,3,4-15,1030,15
201909010402,馬単,1,10-15,300,1
201909010402,3連複,1,4-10-15,1350,4
201909010402,3連単,1,10-15-4,2920,5
201909010403,単勝,1,3,1510,6
201909010403,複勝,1,3,390,6
201909010403,複勝,2,7,150,1
201909010403,複勝,3,10,180,3
201909010403,枠連,1,2-4,1650,6
201909010403,馬連,1,3-7,2210,9
201909010403,ワイド,1,3-7,770,9
201909010403,ワイド,2,3-10,1680,18
201909010403,ワイド,3,7-10,390,3
201909010403,馬単,1,3-7,5450,18
201909010403,3連複,1,3-7-10,5840,16
201909010403,3連単,1,3-7-10,44370,129
201909010404,単勝,1,12,520,3
201909010404,複勝,1,12,150,2
201909010404,複勝,2,13,140,1
201909010404,複勝,3,14,220,5
201909010404,枠連,1,7-8,570,2
201909010404,馬連,1,12-13,760,2
201909010404,ワイド,1,12-13,290,2
201909010404,ワイド,2,12-14,750,9
201909010404,ワイド,3,13-14,500,4
201909010404,馬単,1,12-13,1710,4
201909010404,3連複,1,12-13-14,1440,2
201909010404,3連単,1,12-13-14,6360,9
201909010405,単勝,1,6,620,2
201909010405,複勝,1,6,200,2
201909010405,複勝,2,3,210,3
201909010405,複勝,3,1,360,6
201909010405,枠連,1,2-3,1520,7
201909010405,馬連,1,3-6,1670,5
201909010405,ワイド,1,3-6,590,5
201909010405,ワイド,2,1-6,1260,16
201909010405,ワイド,3,1-3,1250,15
201909010405,馬単,1,6-3,3440,13
201909010405,3連複,1,1-3-6,6720,22
201909010405,3連単,1,6-3-1,30810,91
201909010406,単勝,1,3,4950,11
201909010406,複勝,1,3,1340,11
201909010406,複勝,2,14,580,9
201909010406,複勝,3,1,360,5
201909010406,枠連,1,2-7,3140,15
201909010406,馬連,1,3-14,30410,62
201909010406,ワイド,1,3-14,8880,70
201909010406,ワイド,2,1-3,4840,42
201909010406,ワイド,3,1-14,3110,36
201909010406,馬単,1,3-14,73180,141
201909010406,3連複,1,1-3-14,87060,209
201909010406,3連単,1,3-14-1,684810,1438
201909010407,単勝,1,9,910,4
